Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	59	52	1	319	379
2	62	58	3	168	228
3	99	26	17	30	90
4	99	108	17	448	508
5	61	48	18	156	216
6	115	134	20	359	419
7	107	63	25	283	343
8	4	23	30	434	494
9	139	10	30	317	377
10	21	26	31	89	149
11	103	111	33	282	342
12	98	70	34	368	428
13	129	9	42	347	407
14	40	132	52	287	347
15	92	107	52	141	201
16	16	39	64	464	524
17	115	134	64	364	424
18	30	24	74	114	174
19	113	69	76	275	335
20	21	26	81	121	181
21	19	39	87	287	347
22	99	108	90	216	276
23	29	28	94	154	214
24	34	82	98	265	325
25	93	75	99	254	314
26	127	112	102	459	519
27	10	137	102	436	496
28	0	117	103	174	234
29	95	35	107	314	374
30	57	59	113	285	345
31	16	39	113	114	174
32	35	99	113	412	472
33	103	106	114	399	459
34	129	9	120	182	242
35	87	39	125	211	271
36	10	137	127	348	408
37	131	31	130	415	475
38	125	108	131	181	241
39	6	135	133	212	272
40	6	135	134	182	242
41	19	39	135	319	379
42	8	119	137	398	458
43	127	28	139	370	430
44	139	10	142	319	379
45	0	27	143	399	459
46	25	26	144	179	239
47	25	26	146	172	232
48	30	31	152	210	270
49	74	96	153	285	345
50	74	96	153	204	264
51	24	24	155	316	376
52	30	31	156	475	535
53	95	35	162	293	353
54	10	137	162	316	376
55	4	23	167	352	412
56	137	6	175	220	280
57	4	125	182	416	476
58	127	29	185	232	292
59	137	6	187	300	360
60	93	75	188	394	454
61	84	36	190	461	521
62	96	74	194	216	276
63	136	29	198	316	376
64	22	22	203	377	437
65	16	38	214	394	454
66	103	111	216	297	357
67	21	26	219	327	387
68	74	96	219	341	401
69	0	117	219	314	374
70	36	132	220	227	287
71	74	99	226	405	465
72	84	99	235	243	303
73	40	132	238	240	300
74	118	131	238	458	518
75	103	106	239	416	476
76	107	105	243	434	494
77	34	138	250	306	366
78	123	112	252	367	427
79	127	112	257	460	520
80	0	117	259	311	371
81	16	38	263	318	378
82	130	27	265	336	396
83	129	9	272	359	419
84	34	82	281	385	445
85	84	36	286	317	377
86	104	106	286	328	388
87	86	36	287	479	539
88	113	69	288	401	461
89	36	105	289	429	489
90	0	27	291	342	402
91	115	134	292	421	481
92	21	44	298	413	473
93	18	38	300	377	437
94	98	70	307	430	490
95	103	106	310	346	406
96	139	10	315	357	417
97	36	105	316	362	422
98	74	93	317	363	423
99	123	112	320	351	411
100	29	28	320	421	481
101	33	131	323	437	497
102	21	26	327	335	395
103	103	34	333	447	507
104	136	29	333	440	500
105	16	39	333	462	522
106	91	108	334	452	512
107	86	37	338	348	408
108	86	37	344	440	500
109	24	24	353	396	456
110	36	105	353	372	432
111	84	36	355	424	484
112	21	26	358	471	531
113	109	131	362	423	483
114	4	23	367	411	471
115	91	108	370	464	524
116	64	61	374	399	459
117	127	112	376	378	438
118	33	131	377	419	479
119	33	131	380	455	515
120	127	29	388	477	537
121	74	99	390	421	481
122	8	119	392	435	495
123	139	10	393	465	525
124	90	104	394	419	479
125	137	6	397	411	471
126	1	24	397	432	492
127	30	24	398	456	516
128	34	79	402	435	495
129	21	44	404	450	510
130	96	26	416	466	526
131	21	26	417	448	508
132	127	29	426	453	513
133	57	59	426	428	488
134	99	26	427	448	508
135	109	131	431	440	500
136	4	28	431	471	531
137	96	26	434	442	502
138	86	36	438	472	532
139	67	55	440	467	527
140	28	99	441	477	537
141	4	28	446	473	533
142	88	35	447	459	519
143	85	106	448	451	511
144	59	56	459	472	532
145	88	72	462	463	523
146	96	26	465	479	539
147	130	27	471	473	533
148	4	125	472	478	538
149	59	52	473	477	537
