Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	222	383	9	180	240
2	84	221	11	300	360
3	186	75	18	420	480
4	262	30	19	120	180
5	67	258	25	120	180
6	370	104	29	300	360
7	310	363	30	300	360
8	370	104	30	300	360
9	392	307	30	420	480
10	166	357	30	240	300
11	393	306	35	240	300
12	366	97	42	360	420
13	26	250	47	300	360
14	392	307	56	60	120
15	270	151	57	360	420
16	128	68	57	240	300
17	325	294	67	240	300
18	340	290	79	120	180
19	327	242	86	180	240
20	201	6	86	180	240
21	393	312	96	480	540
22	186	304	102	420	480
23	393	312	102	360	420
24	315	237	109	300	360
25	67	258	118	300	360
26	41	340	130	480	540
27	338	315	131	420	480
28	369	100	149	300	360
29	393	306	150	420	480
30	281	155	150	420	480
31	235	212	155	240	300
32	231	6	157	240	300
33	370	104	159	240	300
34	359	30	163	480	540
35	75	76	164	480	540
36	329	236	166	480	540
37	239	254	166	240	300
38	349	157	189	420	480
39	82	360	191	420	480
40	340	290	212	300	360
41	153	315	220	480	540
42	369	100	221	240	300
43	159	11	223	360	420
44	166	357	229	240	300
45	327	242	238	240	300
46	239	254	238	420	480
47	338	315	242	300	360
48	84	221	250	480	540
49	70	231	254	420	480
50	363	24	261	300	360
51	364	55	270	360	420
52	221	281	273	480	540
53	347	395	287	360	420
54	32	78	287	420	480
55	186	304	289	420	480
56	222	383	292	420	480
57	70	231	295	360	420
58	327	242	295	360	420
59	166	357	309	420	480
60	304	141	312	420	480
61	159	11	313	360	420
62	140	40	315	360	420
63	364	25	318	420	480
64	392	307	319	420	480
65	34	242	320	420	480
66	153	315	322	360	420
67	349	157	327	420	480
68	201	6	334	420	480
69	392	307	338	420	480
70	70	231	343	360	420
71	183	375	350	480	540
72	270	151	357	360	420
73	128	68	357	360	420
74	366	251	361	420	480
75	304	141	374	420	480
76	102	377	378	480	540
77	310	363	382	420	480
78	393	297	386	420	480
79	373	253	391	420	480
80	270	151	397	420	480
81	177	77	399	420	480
82	23	98	400	480	540
83	392	307	403	480	540
84	366	340	410	480	540
85	393	306	416	420	480
86	67	258	417	480	540
87	84	221	419	420	480
88	177	77	420	420	480
89	323	243	426	480	540
90	84	221	429	480	540
91	381	290	434	480	540
92	364	55	437	480	540
93	186	75	439	480	540
94	208	274	459	480	540
95	390	357	461	480	540
96	222	383	462	480	540
97	67	258	468	480	540
98	221	281	469	480	540
99	41	340	470	480	540
100	60	319	470	480	540
