Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	315	237	4	480	540
2	26	250	17	480	540
3	84	221	23	420	480
4	347	395	38	300	360
5	24	96	41	240	300
6	52	194	50	120	180
7	349	272	57	120	180
8	40	380	58	360	420
9	183	375	61	420	480
10	75	76	64	240	300
11	302	274	72	240	300
12	262	30	74	420	480
13	75	76	74	180	240
14	338	315	81	300	360
15	364	25	88	180	240
16	183	375	91	240	300
17	381	290	94	300	360
18	34	242	97	300	360
19	366	97	99	360	420
20	113	184	101	420	480
21	134	63	109	420	480
22	395	340	113	180	240
23	213	332	116	420	480
24	23	97	119	180	240
25	175	299	121	180	240
26	23	97	122	180	240
27	347	395	128	360	420
28	60	319	132	420	480
29	102	118	135	420	480
30	23	98	140	240	300
31	102	377	143	300	360
32	366	251	144	300	360
33	67	258	144	480	540
34	18	100	145	480	540
35	347	395	149	360	420
36	189	306	152	240	300
37	350	131	158	420	480
38	75	76	159	240	300
39	84	363	159	300	360
40	23	97	161	300	360
41	393	297	162	300	360
42	140	40	168	300	360
43	60	319	172	480	540
44	153	315	175	360	420
45	68	143	181	420	480
46	201	6	183	300	360
47	82	360	185	240	300
48	159	11	189	420	480
49	392	307	190	480	540
50	237	109	208	240	300
51	266	116	208	240	300
52	24	96	209	300	360
53	266	116	213	240	300
54	350	131	216	360	420
55	24	96	218	420	480
56	186	75	238	480	540
57	113	184	240	360	420
58	392	307	245	480	540
59	350	131	253	300	360
60	393	312	257	300	360
61	40	380	259	300	360
62	393	307	263	420	480
63	41	340	272	420	480
64	166	357	278	360	420
65	235	212	281	480	540
66	266	116	283	480	540
67	370	104	284	420	480
68	393	297	285	360	420
69	390	357	291	420	480
70	366	97	293	480	540
71	140	40	298	420	480
72	363	24	306	360	420
73	68	143	307	360	420
74	315	237	312	420	480
75	84	363	329	480	540
76	393	297	330	360	420
77	32	78	345	480	540
78	302	274	346	360	420
79	125	122	350	480	540
80	393	307	354	360	420
81	353	65	356	360	420
82	366	251	363	480	540
83	208	274	365	480	540
84	349	272	369	480	540
85	349	157	372	420	480
86	192	332	373	420	480
87	52	194	374	480	540
88	369	107	377	420	480
89	113	184	379	480	540
90	373	253	382	480	540
91	23	98	384	480	540
92	393	297	396	480	540
93	23	98	403	480	540
94	231	6	406	480	540
95	262	30	409	420	480
96	186	304	418	420	480
97	281	155	418	480	540
98	28	353	447	480	540
99	321	217	447	480	540
100	102	377	451	480	540
101	370	104	461	480	540
102	82	360	463	480	540
103	32	78	468	480	540
104	270	151	472	480	540
105	213	332	473	480	540
106	373	253	473	480	540
107	359	30	477	480	540
