Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	113	184	14	300	360
2	373	253	17	420	480
3	340	290	18	180	240
4	201	6	20	60	120
5	226	52	24	180	240
6	23	97	31	360	420
7	304	141	36	120	180
8	125	122	36	360	420
9	243	140	45	60	120
10	237	109	46	420	480
11	213	332	51	360	420
12	237	243	64	180	240
13	369	100	64	480	540
14	364	27	70	360	420
15	266	116	71	360	420
16	221	281	75	480	540
17	392	307	79	420	480
18	370	104	80	360	420
19	350	131	89	120	180
20	192	332	89	420	480
21	222	383	91	300	360
22	67	258	97	120	180
23	281	155	99	300	360
24	84	363	102	180	240
25	366	251	105	240	300
26	195	294	114	300	360
27	166	357	121	240	300
28	23	98	138	300	360
29	125	122	140	300	360
30	159	11	144	420	480
31	366	251	148	360	420
32	75	76	148	480	540
33	52	194	149	480	540
34	300	144	152	360	420
35	23	97	155	180	240
36	75	76	160	300	360
37	393	307	161	480	540
38	364	27	162	240	300
39	315	237	162	480	540
40	393	297	163	240	300
41	153	315	164	420	480
42	370	104	173	180	240
43	325	294	174	240	300
44	221	281	178	480	540
45	329	236	178	240	300
46	41	340	183	240	300
47	177	77	195	360	420
48	266	116	203	480	540
49	75	76	205	240	300
50	226	52	207	480	540
51	67	258	207	360	420
52	82	365	210	360	420
53	370	104	220	420	480
54	102	377	230	300	360
55	363	24	249	300	360
56	26	250	250	360	420
57	302	274	252	480	540
58	213	332	255	480	540
59	340	290	256	480	540
60	327	242	263	420	480
61	323	243	268	360	420
62	84	363	285	420	480
63	18	100	291	360	420
64	395	340	301	420	480
65	369	107	307	420	480
66	192	332	310	360	420
67	28	353	311	360	420
68	235	212	316	480	540
69	70	231	321	420	480
70	40	380	344	360	420
71	102	377	360	420	480
72	28	353	360	420	480
73	70	231	363	480	540
74	231	6	365	420	480
75	47	328	374	420	480
76	359	30	377	480	540
77	302	274	381	480	540
78	159	11	382	420	480
79	75	76	384	420	480
80	77	319	387	480	540
81	140	40	393	480	540
82	213	332	396	420	480
83	366	97	403	480	540
84	177	77	413	480	540
85	26	250	414	480	540
86	395	340	418	480	540
87	186	75	427	480	540
88	26	250	428	480	540
89	315	237	428	480	540
90	186	304	429	480	540
91	392	307	436	480	540
92	102	377	438	480	540
93	67	258	438	480	540
94	364	25	440	480	540
95	353	65	454	480	540
96	323	243	462	480	540
97	353	65	467	480	540
98	310	363	472	480	540
