Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	72	45	3	180	240
2	25	35	3	180	240
3	48	30	4	120	180
4	15	75	12	300	360
5	90	35	21	240	300
6	23	52	32	480	540
7	55	80	52	180	240
8	34	25	54	300	360
9	35	32	56	60	120
10	10	40	71	180	240
11	92	30	72	360	420
12	85	35	77	300	360
13	45	35	78	420	480
14	47	40	90	300	360
15	18	75	91	180	240
16	25	50	95	120	180
17	45	65	98	420	480
18	78	40	99	120	180
19	47	35	101	240	300
20	55	80	107	480	540
21	72	55	107	420	480
22	25	35	116	120	180
23	48	30	119	180	240
24	18	75	147	300	360
25	38	10	150	360	420
26	38	15	153	360	420
27	52	75	158	360	420
28	55	80	159	240	300
29	65	82	159	480	540
30	5	35	159	480	540
31	0	40	159	360	420
32	36	18	166	300	360
33	60	60	166	360	420
34	60	85	166	180	240
35	0	40	170	420	480
36	75	55	172	300	360
37	20	55	181	420	480
38	62	69	186	360	420
39	58	70	189	300	360
40	30	56	190	480	540
41	22	75	191	360	420
42	18	75	199	420	480
43	42	30	200	240	300
44	35	32	212	240	300
45	8	62	217	480	540
46	44	25	223	240	300
47	10	40	223	420	480
48	38	15	230	240	300
49	8	40	231	420	480
50	42	10	234	420	480
51	38	15	240	300	360
52	50	30	250	300	360
53	25	30	252	300	360
54	25	35	255	300	360
55	22	66	259	300	360
56	5	35	267	420	480
57	20	55	272	300	360
58	38	10	283	480	540
59	87	30	283	360	420
60	52	75	298	480	540
61	50	40	305	420	480
62	50	30	310	480	540
63	66	55	312	360	420
64	60	60	317	480	540
65	60	55	323	480	540
66	23	52	333	360	420
67	8	40	342	420	480
68	70	58	352	480	540
69	4	55	358	480	540
70	42	58	361	480	540
71	40	5	368	420	480
72	18	75	386	420	480
73	38	10	389	420	480
74	20	55	397	420	480
75	22	66	404	420	480
76	0	40	405	480	540
77	50	35	407	420	480
78	14	66	410	480	540
79	38	10	422	480	540
80	10	35	423	480	540
81	42	65	425	480	540
82	35	66	427	480	540
83	15	80	435	480	540
84	35	32	437	480	540
85	2	40	437	480	540
86	92	30	438	480	540
87	5	35	440	480	540
88	38	10	441	480	540
89	78	40	449	480	540
90	48	30	452	480	540
91	25	50	455	480	540
92	38	5	479	480	540
93	60	55	479	480	540
94	20	80	480	480	540
