Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	30	50	4	180	240
2	47	35	12	240	300
3	32	20	17	180	240
4	45	70	23	180	240
5	22	75	37	300	360
6	2	40	45	180	240
7	4	55	52	180	240
8	44	25	53	360	420
9	30	30	56	240	300
10	25	35	59	300	360
11	85	25	63	420	480
12	33	35	63	360	420
13	50	40	66	420	480
14	50	35	75	180	240
15	87	30	78	240	300
16	65	60	82	240	300
17	22	85	90	180	240
18	25	35	93	300	360
19	86	46	97	120	180
20	67	85	97	420	480
21	58	70	101	360	420
22	48	20	106	240	300
23	67	85	123	180	240
24	42	10	128	180	240
25	20	55	134	420	480
26	66	55	142	360	420
27	5	45	144	240	300
28	2	40	145	360	420
29	66	55	151	180	240
30	60	66	159	180	240
31	5	35	159	300	360
32	92	30	167	480	540
33	42	15	171	360	420
34	30	30	175	240	300
35	47	40	197	300	360
36	33	32	207	300	360
37	0	40	212	480	540
38	90	35	223	240	300
39	15	80	225	300	360
40	18	75	226	420	480
41	8	45	226	360	420
42	34	25	228	360	420
43	28	52	231	360	420
44	58	70	234	420	480
45	25	85	235	360	420
46	36	18	238	240	300
47	58	75	249	480	540
48	62	40	253	300	360
49	25	30	254	420	480
50	44	5	256	360	420
51	62	69	260	300	360
52	85	25	274	300	360
53	60	55	279	360	420
54	22	85	280	420	480
55	44	25	283	480	540
56	65	82	287	480	540
57	42	10	304	420	480
58	45	65	305	420	480
59	38	15	306	480	540
60	5	35	306	360	420
61	4	55	313	360	420
62	45	70	327	360	420
63	87	30	329	480	540
64	20	80	331	480	540
65	50	40	332	360	420
66	8	62	333	360	420
67	45	65	340	420	480
68	44	5	350	360	420
69	42	30	354	480	540
70	48	20	354	420	480
71	4	55	361	420	480
72	64	46	364	420	480
73	60	85	365	480	540
74	95	35	370	480	540
75	42	10	372	420	480
76	44	5	374	420	480
77	48	30	374	480	540
78	25	30	379	480	540
79	30	35	380	480	540
80	65	82	403	480	540
81	53	30	403	420	480
82	16	42	403	480	540
83	30	50	413	480	540
84	26	32	419	420	480
85	26	32	419	480	540
86	66	55	421	480	540
87	8	62	428	480	540
88	38	5	431	480	540
89	34	25	438	480	540
90	4	55	451	480	540
91	55	85	452	480	540
92	65	60	463	480	540
93	38	10	465	480	540
