Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	60	60	3	180	240
2	20	85	10	240	300
3	30	30	12	300	360
4	42	58	22	420	480
5	87	30	26	60	120
6	25	30	27	360	420
7	92	30	31	240	300
8	53	30	39	300	360
9	60	66	55	120	180
10	26	32	58	180	240
11	22	66	60	240	300
12	30	56	65	300	360
13	25	30	69	240	300
14	34	60	76	120	180
15	20	55	79	300	360
16	42	10	83	480	540
17	66	55	84	240	300
18	55	85	85	240	300
19	20	85	86	180	240
20	65	60	87	120	180
21	35	32	90	300	360
22	33	35	96	180	240
23	35	66	104	420	480
24	42	10	114	420	480
25	66	55	123	480	540
26	45	35	124	420	480
27	36	18	129	300	360
28	42	30	129	360	420
29	45	35	129	360	420
30	50	35	132	180	240
31	42	65	133	420	480
32	55	85	135	240	300
33	28	70	145	480	540
34	8	40	145	420	480
35	26	32	146	300	360
36	40	5	148	480	540
37	5	35	157	360	420
38	35	69	158	240	300
39	47	35	159	300	360
40	10	35	162	360	420
41	36	40	167	360	420
42	8	40	170	480	540
43	48	30	172	360	420
44	52	75	179	420	480
45	38	5	188	240	300
46	52	75	195	240	300
47	23	52	203	480	540
48	35	5	206	420	480
49	38	10	208	240	300
50	86	46	209	240	300
51	62	69	211	240	300
52	36	18	213	420	480
53	34	25	217	300	360
54	8	45	221	240	300
55	44	25	228	300	360
56	92	30	229	300	360
57	32	20	229	300	360
58	14	66	232	300	360
59	18	75	233	360	420
60	42	58	245	300	360
61	15	80	247	360	420
62	20	85	265	420	480
63	22	75	266	420	480
64	2	40	272	300	360
65	72	45	279	300	360
66	45	70	296	300	360
67	47	40	298	300	360
68	34	60	311	360	420
69	2	40	319	360	420
70	72	45	319	360	420
71	35	66	323	480	540
72	44	25	325	420	480
73	62	80	325	360	420
74	33	35	325	360	420
75	10	35	326	480	540
76	58	75	329	360	420
77	60	66	334	360	420
78	5	45	341	360	420
79	36	18	350	480	540
80	52	75	353	480	540
81	20	85	360	420	480
82	72	55	360	360	420
83	34	60	361	420	480
84	28	70	362	480	540
85	23	52	367	480	540
86	35	5	368	420	480
87	95	35	374	480	540
88	0	40	375	480	540
89	8	40	377	480	540
90	85	25	382	480	540
91	30	50	398	480	540
92	62	40	400	420	480
93	45	65	401	420	480
94	38	15	406	420	480
95	22	85	408	420	480
96	58	70	412	480	540
97	48	30	413	480	540
98	60	60	428	480	540
99	62	40	428	480	540
100	34	25	428	480	540
101	20	50	431	480	540
102	48	30	437	480	540
103	33	32	442	480	540
104	20	85	446	480	540
105	25	50	448	480	540
106	8	62	452	480	540
107	50	40	457	480	540
108	35	5	457	480	540
109	4	55	458	480	540
110	95	35	459	480	540
111	60	66	466	480	540
112	32	20	478	480	540
113	87	30	480	480	540
