Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	85	35	1	420	480
2	26	32	18	420	480
3	42	65	19	360	420
4	45	35	22	180	240
5	85	25	28	480	540
6	33	35	32	120	180
7	10	40	51	360	420
8	55	80	62	420	480
9	50	40	69	240	300
10	60	60	71	240	300
11	85	35	74	240	300
12	48	20	75	120	180
13	30	30	83	480	540
14	35	69	88	420	480
15	87	30	89	240	300
16	72	55	94	360	420
17	18	75	98	360	420
18	20	50	107	420	480
19	53	35	122	240	300
20	90	35	124	420	480
21	60	60	126	360	420
22	38	5	129	480	540
23	20	80	129	420	480
24	44	5	131	300	360
25	36	40	136	240	300
26	20	55	141	180	240
27	65	82	141	420	480
28	8	62	146	300	360
29	23	52	147	360	420
30	53	30	152	180	240
31	48	20	160	300	360
32	60	85	170	300	360
33	10	40	171	420	480
34	38	5	173	420	480
35	33	32	174	240	300
36	35	32	178	300	360
37	23	52	183	360	420
38	5	45	185	240	300
39	30	30	188	360	420
40	85	35	200	240	300
41	22	75	201	360	420
42	36	18	209	240	300
43	47	35	215	480	540
44	70	58	222	420	480
45	22	75	223	420	480
46	0	40	228	360	420
47	23	52	235	300	360
48	53	35	242	480	540
49	5	35	243	420	480
50	45	35	243	300	360
51	30	30	250	360	420
52	62	69	251	360	420
53	95	30	252	420	480
54	87	30	256	360	420
55	67	85	259	480	540
56	67	85	262	420	480
57	42	15	272	300	360
58	87	30	278	300	360
59	64	46	286	420	480
60	0	45	296	300	360
61	10	35	306	420	480
62	15	80	314	480	540
63	25	50	320	480	540
64	22	85	324	480	540
65	36	40	332	420	480
66	2	40	346	360	420
67	65	82	346	480	540
68	15	80	358	480	540
69	62	80	362	480	540
70	87	30	363	480	540
71	33	32	365	480	540
72	30	50	368	480	540
73	50	30	390	420	480
74	52	75	418	480	540
75	22	75	421	480	540
76	44	5	423	480	540
77	14	66	425	480	540
78	78	40	428	480	540
79	25	50	444	480	540
80	42	15	448	480	540
81	22	66	457	480	540
82	48	20	460	480	540
83	75	55	471	480	540
84	30	30	479	480	540
