Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	45	3	300	360
2	78	40	8	360	420
3	44	25	17	480	540
4	60	55	25	180	240
5	70	58	39	480	540
6	60	55	40	60	120
7	20	85	44	60	120
8	15	75	53	480	540
9	8	62	54	480	540
10	0	40	56	120	180
11	15	80	69	120	180
12	36	18	71	240	300
13	64	46	73	120	180
14	33	35	73	180	240
15	25	30	76	120	180
16	55	80	82	300	360
17	5	45	84	480	540
18	42	10	86	420	480
19	53	30	87	300	360
20	47	35	90	420	480
21	30	50	90	120	180
22	60	85	104	300	360
23	25	30	109	480	540
24	45	70	110	420	480
25	42	58	115	180	240
26	62	69	115	480	540
27	25	30	117	240	300
28	25	30	119	120	180
29	8	45	123	480	540
30	70	58	123	360	420
31	42	65	125	360	420
32	15	75	128	300	360
33	25	50	129	300	360
34	50	35	136	360	420
35	2	40	136	300	360
36	38	10	138	420	480
37	85	25	146	240	300
38	15	80	149	360	420
39	28	52	158	300	360
40	26	32	159	420	480
41	0	45	160	480	540
42	47	40	160	420	480
43	22	75	163	180	240
44	5	45	164	480	540
45	20	80	167	300	360
46	33	32	193	360	420
47	30	50	194	480	540
48	16	42	196	240	300
49	20	50	197	300	360
50	70	58	200	360	420
51	8	40	200	420	480
52	25	50	207	420	480
53	70	58	231	360	420
54	85	35	232	360	420
55	53	35	233	360	420
56	78	40	242	420	480
57	26	32	243	300	360
58	36	40	248	300	360
59	5	45	253	480	540
60	55	85	270	420	480
61	53	35	275	300	360
62	23	52	277	360	420
63	22	75	279	420	480
64	70	58	284	420	480
65	44	25	291	420	480
66	15	75	297	480	540
67	35	69	301	480	540
68	62	69	311	420	480
69	64	46	320	420	480
70	25	35	326	360	420
71	38	15	326	480	540
72	50	40	332	360	420
73	5	45	334	360	420
74	18	75	336	480	540
75	36	18	341	360	420
76	62	69	342	420	480
77	28	70	347	480	540
78	35	66	362	420	480
79	45	65	368	420	480
80	45	35	369	420	480
81	0	45	369	480	540
82	45	65	373	420	480
83	42	15	380	420	480
84	35	32	382	420	480
85	4	55	383	420	480
86	38	15	390	420	480
87	28	52	399	480	540
88	92	30	403	420	480
89	50	35	411	480	540
90	62	69	411	420	480
91	30	30	430	480	540
92	72	45	442	480	540
93	44	25	445	480	540
94	28	52	460	480	540
95	20	85	466	480	540
96	78	40	471	480	540
97	34	25	476	480	540
