Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	246	133	0
2	42	221	2
3	183	80	2
4	289	130	16
5	107	39	20
6	172	198	28
7	135	38	29
8	188	198	39
9	246	133	50
10	228	217	53
11	31	68	59
12	274	256	71
13	297	43	78
14	158	140	81
15	11	185	89
16	172	198	92
17	211	174	97
18	28	141	98
19	14	204	98
20	17	0	100
21	34	5	103
22	274	256	105
23	105	252	106
24	135	38	115
25	37	14	117
26	139	270	121
27	28	141	132
28	88	49	140
29	159	89	145
30	57	123	145
31	175	281	147
32	267	29	149
33	150	104	153
34	99	105	153
35	215	295	155
36	42	221	160
37	288	127	160
38	88	49	163
39	75	269	164
40	208	47	164
41	183	80	172
42	135	38	180
43	107	39	181
44	28	124	184
45	228	276	184
46	157	50	186
47	157	50	186
48	253	84	187
49	31	68	192
50	211	239	192
51	176	70	202
52	119	183	203
53	94	12	204
54	4	97	208
55	236	108	209
56	125	148	215
57	37	149	217
58	158	140	221
59	246	133	221
60	119	183	223
61	208	235	224
62	236	108	226
63	1	81	227
64	208	235	227
65	297	43	229
66	176	70	235
67	53	141	235
68	14	204	241
69	59	113	245
70	149	76	247
71	28	141	251
72	125	148	252
73	183	80	260
74	110	262	264
75	167	171	269
76	175	107	270
77	222	100	270
78	157	12	278
79	38	139	282
80	7	31	284
81	208	47	287
82	107	39	288
83	28	124	296
84	99	105	299
85	262	164	303
86	157	12	311
87	228	217	317
88	183	23	328
89	162	92	328
90	183	23	328
91	271	105	332
92	176	70	332
93	52	109	335
94	75	269	336
95	235	31	344
96	37	149	344
97	283	275	348
98	125	136	360
99	4	97	367
100	208	47	368
101	37	14	374
102	8	200	376
103	296	211	382
104	188	198	403
105	42	221	406
106	88	49	406
107	12	275	408
108	205	130	408
109	1	81	413
110	211	239	414
111	8	200	419
112	7	31	419
113	19	290	420
114	106	243	420
115	94	12	424
116	159	41	425
117	267	29	427
118	31	68	427
119	188	198	431
120	183	23	431
121	211	174	434
122	125	148	439
123	125	148	440
124	188	198	441
125	107	39	444
126	59	113	446
127	228	217	446
128	228	217	455
129	26	27	460
130	141	120	460
131	274	256	461
132	9	30	462
133	8	4	463
134	28	141	463
135	37	149	472
