Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	157	12	4
2	94	109	5
3	211	174	7
4	108	80	19
5	150	104	23
6	175	281	26
7	262	164	28
8	108	80	28
9	94	109	31
10	228	41	46
11	37	149	52
12	183	43	54
13	37	14	55
14	167	171	56
15	288	127	56
16	26	27	65
17	228	276	67
18	228	276	67
19	222	100	72
20	208	235	73
21	172	198	76
22	88	49	79
23	205	130	80
24	107	39	82
25	288	127	83
26	289	130	87
27	51	278	90
28	31	68	97
29	289	130	100
30	289	130	102
31	40	1	110
32	267	29	112
33	235	31	117
34	296	17	118
35	205	130	122
36	17	0	126
37	157	12	129
38	119	183	132
39	125	148	135
40	37	149	137
41	53	141	139
42	205	130	141
43	8	4	144
44	38	74	150
45	57	123	152
46	236	108	153
47	211	174	154
48	139	270	156
49	34	5	158
50	175	107	166
51	51	278	171
52	149	76	175
53	150	104	184
54	172	198	186
55	17	0	191
56	93	165	192
57	110	262	199
58	11	185	203
59	172	198	203
60	155	93	203
61	88	49	214
62	149	76	215
63	262	164	220
64	180	98	223
65	135	38	232
66	296	211	235
67	228	276	243
68	7	31	256
69	188	198	257
70	246	133	259
71	228	41	266
72	19	290	267
73	188	198	268
74	125	148	269
75	31	68	269
76	51	278	273
77	158	140	286
78	215	295	292
79	1	81	295
80	75	269	296
81	162	92	298
82	283	275	302
83	136	68	302
84	262	164	304
85	167	171	304
86	176	70	306
87	211	239	309
88	37	14	311
89	59	113	314
90	119	183	320
91	228	276	321
92	176	70	322
93	267	29	322
94	162	92	324
95	265	197	330
96	51	278	333
97	106	243	334
98	94	109	336
99	157	12	337
100	109	148	338
101	4	97	338
102	208	47	338
103	26	27	341
104	136	68	345
105	135	38	345
106	274	256	350
107	38	74	351
108	158	140	354
109	38	139	360
110	40	1	362
111	215	295	366
112	105	252	367
113	222	100	379
114	262	164	385
115	150	104	386
116	75	269	396
117	75	269	397
118	7	31	406
119	183	23	409
120	236	108	410
121	274	256	411
122	205	130	413
123	175	107	416
124	211	239	417
125	228	276	418
126	235	31	419
127	158	140	420
128	288	127	422
129	265	197	424
130	28	141	427
131	75	269	428
132	94	109	429
133	108	80	436
134	155	93	442
135	157	50	444
136	8	200	448
137	288	127	452
138	175	107	455
139	53	141	455
140	236	108	460
141	175	281	465
142	228	276	466
143	188	198	468
144	208	47	470
145	288	127	471
146	59	113	471
147	109	148	473
148	155	93	473
149	157	12	474
150	28	124	475
151	159	89	480
