Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	222	100	2
2	139	270	9
3	175	281	20
4	75	269	20
5	53	141	21
6	297	43	22
7	211	239	41
8	40	1	50
9	162	92	58
10	222	100	67
11	52	109	67
12	12	275	68
13	208	47	69
14	288	127	71
15	135	38	77
16	213	119	77
17	289	130	80
18	228	41	88
19	31	68	94
20	157	12	106
21	205	130	108
22	297	43	110
23	14	204	110
24	1	81	111
25	42	221	113
26	8	4	116
27	183	23	116
28	176	70	124
29	139	270	124
30	215	295	127
31	28	124	127
32	14	204	132
33	162	92	133
34	271	105	137
35	26	27	138
36	205	130	138
37	297	43	143
38	296	211	144
39	188	198	146
40	180	98	146
41	262	164	150
42	296	17	150
43	93	165	151
44	53	141	161
45	109	148	162
46	141	120	162
47	4	97	166
48	297	43	167
49	88	49	169
50	105	252	172
51	108	80	176
52	155	93	176
53	236	108	177
54	99	105	180
55	188	198	185
56	211	174	191
57	40	1	194
58	11	185	198
59	172	198	216
60	274	256	218
61	53	141	219
62	176	70	219
63	296	17	220
64	88	49	228
65	188	198	229
66	296	211	230
67	105	252	235
68	19	290	237
69	283	275	241
70	229	40	241
71	14	204	242
72	180	98	242
73	271	105	245
74	106	243	248
75	262	164	250
76	215	295	260
77	31	68	263
78	28	141	263
79	110	262	266
80	296	17	267
81	99	105	271
82	125	136	277
83	268	113	283
84	208	235	285
85	162	92	285
86	183	43	293
87	296	17	293
88	155	93	293
89	52	109	294
90	40	1	295
91	40	1	297
92	38	74	303
93	271	105	316
94	246	133	319
95	59	113	321
96	28	124	321
97	42	221	323
98	37	149	330
99	203	283	340
100	17	0	348
101	205	130	351
102	105	252	359
103	4	97	362
104	157	50	364
105	4	97	367
106	208	235	367
107	222	100	369
108	125	136	372
109	80	35	374
110	37	14	380
111	274	256	387
112	75	269	389
113	176	70	396
114	188	198	401
115	75	269	403
116	183	43	408
117	183	43	408
118	215	295	408
119	107	39	413
120	283	275	413
121	235	31	417
122	109	148	417
123	94	12	418
124	109	148	419
125	11	185	422
126	52	109	425
127	175	107	435
128	296	211	437
129	37	14	441
130	125	136	444
131	99	105	453
132	52	109	456
133	94	109	458
134	141	120	462
135	28	124	466
136	125	136	466
137	208	47	467
138	158	140	468
139	125	136	469
140	9	30	469
141	180	98	474
142	135	38	476
