Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	93	165	1	379	439
2	25	64	5	89	149
3	139	250	5	172	232
4	28	141	6	241	301
5	139	250	9	375	435
6	31	68	20	138	198
7	139	250	27	195	255
8	213	119	33	350	410
9	274	256	34	182	242
10	108	80	38	478	538
11	208	235	38	468	528
12	265	197	39	199	259
13	17	0	39	459	519
14	172	198	43	398	458
15	262	164	49	379	439
16	34	5	52	183	243
17	4	97	52	383	443
18	283	275	58	123	183
19	274	256	59	455	515
20	88	49	60	195	255
21	235	31	64	308	368
22	80	35	67	243	303
23	119	183	77	88	148
24	162	92	81	293	353
25	175	281	84	332	392
26	228	276	84	356	416
27	157	50	84	451	511
28	141	120	90	146	206
29	246	133	90	243	303
30	155	93	95	176	236
31	296	211	96	163	223
32	159	41	99	388	448
33	283	275	102	372	432
34	38	74	107	272	332
35	236	108	113	466	526
36	119	183	117	311	371
37	107	39	123	195	255
38	228	276	127	295	355
39	159	89	127	186	246
40	246	133	133	284	344
41	37	149	133	227	287
42	107	39	150	266	326
43	99	105	156	425	485
44	11	191	161	414	474
45	4	97	161	241	301
46	11	191	161	455	515
47	265	197	166	438	498
48	107	39	167	266	326
49	157	50	168	357	417
50	8	200	172	176	236
51	108	80	173	185	245
52	215	295	175	427	487
53	11	191	178	205	265
54	106	168	181	447	507
55	211	239	183	223	283
56	59	113	185	263	323
57	265	197	189	457	517
58	167	171	192	204	264
59	289	130	195	293	353
60	236	108	198	474	534
61	99	105	204	414	474
62	139	270	209	446	506
63	296	211	209	431	491
64	167	171	211	213	273
65	188	198	221	314	374
66	211	174	223	228	288
67	203	283	224	365	425
68	296	211	224	269	329
69	228	276	228	455	515
70	40	1	228	295	355
71	216	40	229	406	466
72	158	140	230	303	363
73	176	70	230	377	437
74	106	243	231	424	484
75	235	31	232	389	449
76	136	68	235	416	476
77	288	127	235	370	430
78	208	235	235	409	469
79	149	76	239	429	489
80	26	27	254	341	401
81	9	30	261	469	529
82	288	127	265	281	341
83	80	35	266	308	368
84	216	40	269	428	488
85	38	74	270	283	343
86	106	168	270	444	504
87	162	92	271	410	470
88	228	276	274	429	489
89	17	0	276	322	382
90	125	136	277	336	396
91	208	235	278	468	528
92	296	17	279	422	482
93	296	17	283	465	525
94	14	204	283	338	398
95	19	290	286	354	414
96	271	105	287	464	524
97	93	165	289	297	357
98	31	68	290	396	456
99	159	41	290	463	523
100	267	29	292	375	435
101	236	108	293	361	421
102	105	252	294	451	511
103	216	40	299	386	446
104	141	120	300	326	386
105	38	139	305	436	496
106	183	23	307	426	486
107	125	148	318	472	532
108	155	93	320	431	491
109	175	107	325	426	486
110	274	256	326	437	497
111	94	12	331	463	523
112	289	130	334	431	491
113	28	124	337	453	513
114	105	252	338	397	457
115	19	290	341	342	402
116	157	50	344	364	424
117	11	191	346	413	473
118	228	217	352	450	510
119	229	40	356	478	538
120	183	43	360	451	511
121	28	124	361	452	512
122	26	27	369	459	519
123	228	217	369	442	502
124	289	130	374	413	473
125	296	211	376	384	444
126	175	281	376	398	458
127	106	168	377	391	451
128	109	148	379	414	474
129	11	185	381	424	484
130	157	50	389	419	479
131	52	109	391	459	519
132	11	191	395	469	529
133	57	123	395	444	504
134	176	70	395	443	503
135	208	47	402	416	476
136	236	108	409	475	535
137	136	68	410	426	486
138	119	183	416	440	500
139	271	105	418	420	480
140	106	168	419	435	495
141	229	40	423	459	519
142	93	165	427	435	495
143	99	105	428	429	489
144	37	14	433	462	522
145	188	198	434	444	504
146	159	41	435	471	531
147	11	185	438	454	514
148	80	35	438	461	521
149	37	14	438	464	524
150	107	39	438	459	519
151	158	140	454	458	518
152	159	41	457	461	521
153	40	1	461	480	540
154	31	68	463	477	537
155	106	168	464	465	525
156	25	64	467	477	537
157	208	235	468	475	535
158	57	123	474	475	535
