Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	175	107	4
2	80	35	4
3	1	81	5
4	19	290	19
5	25	64	24
6	208	47	25
7	11	185	28
8	9	30	29
9	265	197	32
10	180	98	33
11	228	276	35
12	9	30	43
13	88	49	44
14	296	17	46
15	288	127	49
16	37	149	50
17	94	12	56
18	125	136	61
19	175	107	62
20	119	183	62
21	236	108	64
22	105	252	65
23	31	68	65
24	136	68	66
25	183	43	67
26	159	89	69
27	297	43	69
28	109	148	70
29	40	1	72
30	11	185	74
31	235	31	77
32	139	250	77
33	162	92	78
34	205	130	79
35	267	29	80
36	93	165	84
37	25	64	86
38	80	35	88
39	157	12	92
40	141	120	97
41	38	139	98
42	176	70	98
43	34	5	99
44	216	40	102
45	159	41	102
46	236	108	103
47	265	197	103
48	31	68	103
49	183	43	107
50	51	278	109
51	215	295	112
52	158	140	112
53	4	97	113
54	51	278	116
55	40	1	133
56	31	68	137
57	228	41	144
58	37	149	146
59	235	31	149
60	296	211	157
61	1	81	157
62	176	70	164
63	28	141	166
64	288	127	169
65	236	108	171
66	26	27	171
67	94	12	171
68	109	148	178
69	125	148	183
70	222	100	185
71	7	31	185
72	119	183	186
73	267	29	191
74	228	217	193
75	288	127	194
76	267	29	197
77	34	5	206
78	211	174	212
79	108	80	229
80	262	164	229
81	28	141	233
82	52	109	234
83	38	74	236
84	94	12	241
85	283	275	243
86	175	281	251
87	296	17	252
88	203	283	252
89	9	30	254
90	31	68	262
91	176	70	263
92	246	133	264
93	215	295	264
94	106	243	276
95	108	80	277
96	211	239	280
97	8	4	280
98	159	89	281
99	110	262	281
100	19	290	284
101	228	41	300
102	94	12	300
103	162	92	301
104	183	43	302
105	158	140	311
106	274	256	312
107	135	38	312
108	38	139	315
109	94	12	317
110	288	127	318
111	246	133	318
112	149	76	319
113	183	23	320
114	205	130	324
115	149	76	327
116	53	141	329
117	183	23	329
118	53	141	333
119	1	81	334
120	157	12	335
121	42	221	336
122	9	30	338
123	7	31	338
124	183	80	339
125	216	40	342
126	59	113	343
127	139	270	344
128	59	113	348
129	14	204	354
130	180	98	359
131	57	123	361
132	94	12	366
133	110	262	371
134	8	200	372
135	211	174	373
136	136	68	376
137	135	38	378
138	180	98	379
139	183	43	386
140	139	250	390
141	106	243	394
142	14	204	395
143	141	120	406
144	150	104	407
145	38	74	408
146	175	107	413
147	57	123	415
148	297	43	417
149	8	4	423
150	11	185	426
151	37	149	426
152	203	283	426
153	274	256	429
154	8	4	430
155	52	109	435
156	159	41	435
157	215	295	438
158	267	29	439
159	157	12	444
160	19	290	444
161	19	290	446
162	53	141	447
163	246	133	454
164	59	113	458
165	183	80	459
166	188	198	463
167	109	148	464
168	11	185	465
169	274	256	465
170	139	270	466
171	297	43	471
172	110	262	472
173	4	97	476
