Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	228	217	0
2	283	275	1
3	157	50	3
4	159	89	6
5	175	107	7
6	208	235	7
7	7	31	9
8	125	136	11
9	88	49	14
10	175	107	19
11	150	104	20
12	26	27	21
13	159	41	26
14	262	164	29
15	1	81	30
16	149	76	30
17	34	5	32
18	167	171	32
19	136	68	34
20	52	109	35
21	188	198	41
22	80	35	48
23	12	275	48
24	8	4	52
25	42	221	57
26	141	120	60
27	17	0	60
28	4	97	61
29	25	64	62
30	157	12	62
31	80	35	66
32	135	38	67
33	228	217	68
34	38	139	68
35	107	39	71
36	183	43	71
37	172	198	74
38	105	252	74
39	265	197	74
40	28	124	75
41	31	68	75
42	25	64	76
43	42	221	77
44	267	29	77
45	288	127	81
46	175	281	86
47	25	64	96
48	4	97	96
49	42	221	103
50	159	41	104
51	105	252	104
52	203	283	105
53	203	283	107
54	28	141	107
55	99	105	116
56	51	278	118
57	183	80	120
58	105	252	127
59	253	84	127
60	57	123	127
61	175	107	128
62	38	74	128
63	229	40	129
64	31	68	130
65	99	105	132
66	180	98	132
67	211	239	132
68	88	49	136
69	57	123	140
70	109	148	141
71	172	198	142
72	31	68	149
73	175	107	149
74	107	39	151
75	40	1	154
76	211	239	158
77	17	0	160
78	183	80	171
79	4	97	172
80	228	217	177
81	11	191	177
82	105	252	181
83	246	133	181
84	228	217	185
85	38	74	186
86	211	239	186
87	38	139	188
88	57	123	190
89	59	113	194
90	222	100	195
91	125	148	195
92	262	164	197
93	107	39	199
94	51	278	200
95	180	98	201
96	211	239	209
97	136	68	210
98	167	171	212
99	211	239	221
100	274	256	225
101	52	109	230
102	183	43	231
103	11	185	234
104	9	30	235
105	51	278	235
106	38	74	238
107	8	4	244
108	271	105	247
109	106	243	247
110	157	50	253
111	246	133	258
112	180	98	260
113	75	269	260
114	183	80	268
115	135	38	272
116	188	198	278
117	59	113	281
118	157	12	283
119	229	40	286
120	88	49	287
121	11	191	287
122	40	1	292
123	157	50	294
124	31	68	297
125	107	39	298
126	183	43	298
127	110	262	299
128	208	47	299
129	17	0	303
130	14	204	310
131	37	149	311
132	288	127	311
133	106	243	312
134	8	200	313
135	119	183	318
136	253	84	320
137	235	31	325
138	296	211	326
139	8	200	330
140	28	141	337
141	53	141	340
142	211	239	340
143	296	17	340
144	183	23	345
145	8	200	346
146	57	123	346
147	34	5	347
148	11	191	353
149	7	31	355
150	99	105	356
151	265	197	358
152	53	141	370
153	157	50	372
154	228	217	373
155	52	109	374
156	119	183	385
157	37	14	388
158	11	191	390
159	139	270	391
160	93	165	396
161	19	290	399
162	213	119	399
163	211	174	401
164	149	76	402
165	99	105	405
166	268	113	408
167	110	262	411
168	162	92	414
169	180	98	414
170	288	127	417
171	288	127	421
172	228	217	422
173	52	109	422
174	283	275	425
175	175	107	425
176	25	64	427
177	7	31	432
178	267	29	439
179	9	30	439
180	31	68	441
181	80	35	443
182	288	127	445
183	125	136	449
184	28	141	449
185	176	70	450
186	253	84	457
187	8	4	463
188	211	239	464
189	183	43	466
190	8	4	467
191	37	149	475
192	296	17	479
