Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	125	148	0
2	180	98	8
3	216	40	12
4	26	27	14
5	42	221	20
6	268	113	22
7	94	109	30
8	31	68	32
9	274	256	41
10	167	171	43
11	42	221	43
12	8	200	44
13	139	250	48
14	93	165	50
15	183	23	56
16	296	17	58
17	38	74	58
18	12	275	59
19	4	97	59
20	9	30	62
21	94	109	65
22	93	165	65
23	172	198	68
24	139	250	70
25	9	30	75
26	180	98	75
27	52	109	78
28	107	39	80
29	155	93	86
30	8	4	88
31	288	127	88
32	183	23	96
33	11	185	97
34	211	239	99
35	4	97	102
36	183	80	102
37	12	275	107
38	228	41	110
39	107	39	111
40	94	12	113
41	188	198	117
42	9	30	121
43	38	139	127
44	175	107	128
45	211	174	128
46	222	100	129
47	159	41	132
48	108	80	132
49	267	29	136
50	176	70	137
51	17	0	137
52	105	252	138
53	139	270	139
54	75	269	141
55	155	93	141
56	94	12	144
57	271	105	144
58	125	148	147
59	93	165	148
60	139	250	154
61	141	120	154
62	57	123	154
63	236	108	155
64	38	74	156
65	228	41	159
66	28	124	160
67	167	171	161
68	107	39	163
69	75	269	165
70	203	283	167
71	211	239	169
72	150	104	172
73	12	275	177
74	180	98	177
75	246	133	177
76	274	256	177
77	159	89	178
78	229	40	179
79	208	235	183
80	19	290	183
81	106	243	187
82	108	80	194
83	208	235	195
84	274	256	197
85	99	105	201
86	19	290	202
87	265	197	202
88	136	68	203
89	288	127	204
90	11	185	205
91	157	50	206
92	31	68	207
93	40	1	209
94	37	14	209
95	159	89	210
96	158	140	211
97	296	211	211
98	297	43	212
99	19	290	213
100	213	119	214
101	271	105	215
102	25	64	218
103	211	174	218
104	158	140	222
105	159	41	223
106	229	40	225
107	208	47	231
108	246	133	237
109	57	123	239
110	37	149	239
111	34	5	240
112	94	109	240
113	155	93	240
114	208	47	247
115	37	14	249
116	289	130	251
117	183	23	255
118	228	41	256
119	80	35	256
120	253	84	259
121	162	92	261
122	289	130	265
123	157	12	267
124	25	64	269
125	203	283	271
126	262	164	272
127	158	140	273
128	158	140	279
129	222	100	290
130	94	109	291
131	80	35	293
132	216	40	293
133	31	68	300
134	188	198	303
135	9	30	304
136	28	124	306
137	107	39	310
138	183	43	312
139	172	198	313
140	208	47	314
141	139	270	315
142	149	76	315
143	296	17	317
144	236	108	317
145	25	64	318
146	265	197	320
147	162	92	322
148	141	120	326
149	297	43	329
150	136	68	330
151	149	76	333
152	216	40	335
153	51	278	336
154	183	43	336
155	208	47	337
156	107	39	338
157	9	30	340
158	268	113	341
159	288	127	342
160	159	89	342
161	139	270	344
162	150	104	345
163	157	50	347
164	110	262	349
165	17	0	352
166	215	295	357
167	14	204	361
168	51	278	362
169	211	239	363
170	274	256	364
171	106	168	368
172	172	198	368
173	7	31	369
174	283	275	372
175	155	93	373
176	51	278	377
177	31	68	378
178	11	185	378
179	119	183	382
180	4	97	384
181	1	81	386
182	213	119	387
183	267	29	388
184	125	148	392
185	203	283	395
186	296	211	397
187	141	120	397
188	155	93	401
189	246	133	402
190	28	124	407
191	1	81	409
192	175	281	411
193	150	104	412
194	157	50	414
195	162	92	414
196	38	139	420
197	57	123	420
198	139	250	422
199	222	100	424
200	107	39	424
201	28	141	427
202	183	43	428
203	155	93	433
204	11	191	433
205	141	120	442
206	289	130	443
207	34	5	443
208	253	84	448
209	38	139	456
210	1	81	457
211	26	27	458
212	119	183	462
213	80	35	464
214	106	243	465
215	28	124	465
216	159	41	466
217	267	29	468
218	94	109	469
219	288	127	469
220	157	50	475
221	183	23	475
222	167	171	477
