Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	175	281	2
2	288	127	3
3	38	74	5
4	296	17	10
5	105	252	14
6	75	269	19
7	37	14	20
8	93	165	21
9	139	270	21
10	19	290	23
11	228	217	26
12	176	70	27
13	175	107	28
14	11	191	38
15	8	4	38
16	51	278	40
17	31	68	43
18	228	217	52
19	11	185	55
20	211	239	62
21	119	183	65
22	162	92	69
23	37	149	71
24	167	171	75
25	94	109	77
26	119	183	78
27	176	70	81
28	80	35	82
29	228	217	82
30	51	278	82
31	4	97	82
32	57	123	84
33	141	120	86
34	208	47	86
35	246	133	88
36	208	47	89
37	183	43	90
38	19	290	102
39	183	43	104
40	203	283	108
41	228	41	111
42	172	198	113
43	183	43	113
44	52	109	115
45	216	40	118
46	94	12	122
47	188	198	123
48	11	191	126
49	229	40	131
50	34	5	134
51	141	120	135
52	12	275	136
53	110	262	138
54	38	139	141
55	28	124	143
56	125	136	143
57	28	124	144
58	14	204	145
59	183	23	146
60	42	221	146
61	125	136	146
62	28	124	147
63	283	275	148
64	37	149	151
65	28	141	151
66	283	275	152
67	105	252	153
68	106	168	153
69	274	256	158
70	188	198	161
71	28	124	162
72	136	68	165
73	34	5	165
74	11	191	166
75	180	98	167
76	40	1	167
77	125	148	167
78	157	50	170
79	80	35	173
80	88	49	178
81	38	74	179
82	38	74	186
83	159	89	187
84	107	39	204
85	159	89	207
86	183	43	208
87	52	109	209
88	94	12	209
89	208	235	211
90	159	89	211
91	162	92	211
92	162	92	213
93	136	68	217
94	51	278	219
95	59	113	220
96	34	5	221
97	167	171	223
98	8	4	226
99	28	141	230
100	208	235	231
101	26	27	237
102	40	1	239
103	211	174	240
104	188	198	244
105	296	17	245
106	125	136	247
107	108	80	248
108	11	185	252
109	88	49	252
110	265	197	253
111	274	256	253
112	162	92	253
113	228	41	257
114	265	197	258
115	110	262	259
116	38	139	260
117	38	139	260
118	267	29	264
119	52	109	265
120	110	262	268
121	150	104	270
122	42	221	274
123	139	250	275
124	271	105	278
125	188	198	282
126	265	197	284
127	106	168	284
128	109	148	284
129	149	76	286
130	139	250	289
131	88	49	290
132	12	275	296
133	75	269	298
134	51	278	299
135	141	120	300
136	235	31	300
137	216	40	300
138	246	133	301
139	107	39	301
140	80	35	302
141	139	250	303
142	267	29	306
143	105	252	309
144	7	31	310
145	235	31	310
146	296	211	312
147	37	14	316
148	135	38	319
149	57	123	320
150	208	235	323
151	283	275	324
152	297	43	330
153	75	269	331
154	150	104	339
155	75	269	340
156	159	89	341
157	262	164	342
158	246	133	342
159	180	98	346
160	26	27	347
161	274	256	348
162	53	141	353
163	159	41	354
164	119	183	357
165	213	119	358
166	211	174	358
167	37	149	361
168	208	47	362
169	253	84	367
170	25	64	368
171	4	97	372
172	157	50	373
173	211	239	376
174	208	235	377
175	228	217	386
176	11	191	388
177	158	140	393
178	8	200	393
179	80	35	395
180	149	76	396
181	183	80	400
182	119	183	400
183	53	141	405
184	159	41	406
185	176	70	407
186	99	105	410
187	125	136	410
188	99	105	415
189	28	124	418
190	28	124	419
191	28	124	420
192	28	141	422
193	28	124	422
194	34	5	424
195	262	164	429
196	149	76	431
197	57	123	432
198	38	139	433
199	208	235	433
200	235	31	436
201	11	191	439
202	105	252	445
203	283	275	452
204	296	17	453
205	80	35	454
206	149	76	455
207	93	165	455
208	162	92	455
209	188	198	458
210	211	239	458
211	296	17	464
212	167	171	465
213	268	113	467
214	9	30	467
215	37	149	469
216	11	191	470
217	297	43	471
