Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	54	78	1
2	58	95	1
3	125	68	3
4	10	111	3
5	56	139	5
6	66	82	5
7	12	84	11
8	97	115	14
9	99	34	16
10	93	61	17
11	44	36	17
12	78	111	18
13	36	124	18
14	13	48	19
15	139	110	22
16	48	47	22
17	121	123	23
18	37	125	23
19	80	103	24
20	40	113	33
21	86	80	34
22	115	124	35
23	13	48	41
24	69	115	42
25	121	123	42
26	136	123	43
27	34	72	43
28	54	33	44
29	58	11	45
30	58	80	49
31	82	103	51
32	64	132	53
33	13	48	53
34	64	132	57
35	137	96	61
36	107	102	61
37	104	73	61
38	70	83	63
39	140	36	67
40	48	47	67
41	120	47	68
42	12	84	69
43	16	62	72
44	81	57	73
45	83	38	73
46	44	58	73
47	35	90	80
48	58	95	86
49	120	52	86
50	107	102	89
51	93	61	93
52	38	122	99
53	65	0	99
54	80	103	100
55	20	106	102
56	86	80	103
57	20	69	104
58	64	115	106
59	120	47	106
60	64	138	109
61	139	68	114
62	44	58	114
63	113	35	115
64	140	42	117
65	95	135	118
66	51	92	122
67	78	63	126
68	81	36	128
69	8	138	130
70	121	123	135
71	58	11	135
72	140	36	139
73	104	73	139
74	85	111	145
75	16	92	149
76	120	14	150
77	115	124	154
78	97	115	160
79	116	105	160
80	66	82	161
81	35	90	166
82	58	95	171
83	86	80	172
84	140	36	172
85	120	102	180
86	97	115	183
87	120	102	183
88	20	69	184
89	66	82	193
90	48	47	194
91	18	104	199
92	104	73	200
93	38	122	205
94	48	47	208
95	136	123	210
96	54	33	214
97	120	22	215
98	58	80	223
99	119	73	226
100	54	78	233
101	50	106	238
102	20	106	239
103	121	123	243
104	64	132	246
105	81	57	247
106	140	36	251
107	89	39	256
108	10	111	261
109	34	72	269
110	105	2	272
111	16	92	277
112	113	45	278
113	119	73	279
114	58	80	279
115	48	47	280
116	139	68	281
117	16	92	282
118	50	106	284
119	116	105	284
120	89	39	286
121	61	57	288
122	64	132	289
123	16	62	289
124	120	47	289
125	81	57	290
126	120	52	294
127	139	68	295
128	103	44	295
129	82	103	297
130	71	70	299
131	39	100	300
132	104	73	301
133	12	84	304
134	13	48	306
135	138	105	307
136	50	106	308
137	69	115	308
138	119	73	316
139	86	80	318
140	61	57	319
141	139	68	333
142	4	44	336
143	90	44	340
144	113	35	340
145	48	47	342
146	37	125	342
147	120	47	350
148	44	58	355
149	10	111	359
150	70	83	361
151	113	35	363
152	120	47	367
153	121	124	367
154	121	124	369
155	40	113	369
156	86	80	373
157	81	36	375
158	12	84	377
159	121	123	382
160	51	92	382
161	18	70	392
162	61	57	395
163	30	57	396
164	66	82	400
165	47	83	403
166	135	65	405
167	135	65	405
168	51	92	407
169	30	57	409
170	117	92	410
171	83	38	415
172	58	95	416
173	51	92	417
174	16	62	418
175	64	138	420
176	58	11	421
177	113	45	422
178	99	34	422
179	51	92	425
180	81	57	431
181	20	106	433
182	139	68	436
183	64	115	440
184	30	57	441
185	51	92	447
186	15	18	449
187	83	38	449
188	125	68	453
189	56	139	454
190	36	124	455
191	29	94	456
192	38	122	458
193	78	63	461
194	78	111	463
195	69	115	464
196	61	57	466
197	34	72	470
198	83	12	472
199	58	95	473
200	26	50	476
201	66	82	477
