Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	44	3
2	99	34	6
3	64	115	13
4	8	138	18
5	137	96	18
6	104	73	21
7	139	68	24
8	90	14	26
9	44	58	28
10	29	94	30
11	19	120	30
12	56	139	31
13	18	70	33
14	54	78	43
15	66	82	45
16	107	102	46
17	119	73	48
18	139	68	50
19	82	100	55
20	10	111	57
21	58	95	62
22	64	138	64
23	69	115	64
24	48	47	68
25	116	105	71
26	64	132	71
27	38	122	71
28	41	36	74
29	90	14	79
30	82	100	86
31	70	94	92
32	70	83	96
33	81	57	96
34	90	14	98
35	35	90	104
36	13	48	105
37	120	14	110
38	64	138	115
39	135	65	117
40	20	106	118
41	125	68	122
42	20	69	126
43	139	110	127
44	89	39	127
45	138	105	131
46	70	83	133
47	37	73	137
48	78	63	138
49	39	100	140
50	37	73	141
51	97	115	142
52	51	92	144
53	119	73	147
54	64	132	150
55	20	69	158
56	105	2	160
57	105	2	162
58	116	105	163
59	34	72	164
60	105	2	164
61	81	57	166
62	41	36	167
63	121	124	169
64	120	47	172
65	44	58	173
66	95	135	174
67	140	42	175
68	65	0	175
69	120	22	180
70	70	83	184
71	120	47	186
72	8	138	189
73	42	29	192
74	99	34	196
75	69	116	198
76	107	102	199
77	39	100	205
78	42	29	207
79	83	38	212
80	44	58	213
81	36	124	215
82	41	36	218
83	19	120	219
84	54	78	221
85	48	47	225
86	26	50	225
87	69	115	226
88	32	52	229
89	140	36	232
90	90	14	241
91	120	14	243
92	58	80	245
93	119	73	246
94	103	44	246
95	82	100	247
96	113	45	251
97	36	38	257
98	35	90	265
99	139	68	266
100	20	69	268
101	29	94	268
102	103	82	278
103	95	135	279
104	10	111	279
105	54	78	281
106	44	58	282
107	26	50	283
108	120	102	284
109	16	92	289
110	58	80	300
111	81	57	300
112	37	73	302
113	140	36	303
114	97	115	303
115	85	111	307
116	19	120	308
117	90	14	308
118	10	111	310
119	103	44	315
120	44	58	319
121	19	120	319
122	139	68	321
123	58	95	321
124	12	84	322
125	36	38	322
126	119	73	327
127	83	38	328
128	26	50	329
129	29	94	341
130	18	104	342
131	61	57	344
132	139	68	344
133	83	38	344
134	83	38	345
135	64	132	345
136	35	90	348
137	90	14	350
138	29	94	352
139	81	36	354
140	8	138	355
141	35	90	359
142	20	106	368
143	16	62	368
144	105	2	370
145	58	95	372
146	44	58	372
147	30	57	373
148	113	35	373
149	69	116	381
150	138	105	387
151	125	68	389
152	99	34	389
153	29	94	390
154	29	94	392
155	140	42	397
156	54	78	399
157	89	39	400
158	69	116	408
159	120	22	410
160	36	38	410
161	26	50	419
162	4	44	420
163	64	132	423
164	136	123	423
165	82	103	425
166	42	29	429
167	44	58	433
168	86	80	436
169	109	139	439
170	37	73	440
171	10	111	444
172	58	80	444
173	41	36	445
174	65	0	447
175	121	123	449
176	113	45	451
177	37	125	452
178	125	68	453
179	42	29	454
180	69	115	460
181	10	111	461
182	58	95	462
183	32	52	467
184	107	102	469
185	70	83	475
