Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	82	1
2	16	92	5
3	78	63	8
4	83	12	14
5	26	50	15
6	58	11	18
7	107	102	19
8	4	44	20
9	81	57	22
10	89	39	24
11	120	47	26
12	65	0	27
13	44	58	32
14	78	111	33
15	93	61	37
16	51	92	37
17	109	139	37
18	103	44	41
19	90	14	47
20	32	52	51
21	80	103	53
22	69	115	54
23	139	68	59
24	83	38	63
25	104	73	72
26	85	111	72
27	44	36	72
28	18	104	73
29	8	138	78
30	37	125	79
31	89	39	80
32	97	115	83
33	90	44	83
34	83	38	91
35	121	123	91
36	50	106	91
37	16	92	92
38	125	68	94
39	37	73	99
40	37	125	99
41	139	110	100
42	38	122	101
43	20	106	104
44	38	122	113
45	136	123	113
46	8	138	124
47	15	18	125
48	125	68	125
49	80	103	126
50	138	105	127
51	54	33	131
52	78	111	140
53	81	36	141
54	95	135	142
55	35	90	145
56	140	42	146
57	26	50	147
58	37	73	147
59	48	47	147
60	139	68	148
61	120	22	153
62	8	138	153
63	139	68	163
64	120	102	166
65	34	72	167
66	107	102	171
67	137	96	173
68	36	124	173
69	12	48	174
70	56	139	179
71	39	100	181
72	50	112	198
73	107	102	203
74	121	123	215
75	83	38	216
76	137	96	219
77	140	36	221
78	40	113	221
79	86	80	222
80	120	14	223
81	139	68	226
82	42	29	229
83	121	124	231
84	8	138	234
85	54	33	238
86	85	111	238
87	34	72	241
88	13	48	247
89	80	103	252
90	136	123	256
91	37	73	259
92	32	52	260
93	139	110	261
94	44	36	264
95	119	73	265
96	86	80	267
97	38	122	268
98	61	57	268
99	58	95	269
100	61	57	271
101	121	123	271
102	81	36	274
103	139	110	279
104	70	83	283
105	50	106	283
106	139	68	283
107	64	132	290
108	41	36	292
109	135	65	292
110	82	103	295
111	41	36	296
112	97	115	296
113	54	33	299
114	138	105	302
115	105	2	303
116	42	29	305
117	82	100	305
118	90	14	311
119	66	82	316
120	32	52	316
121	65	0	317
122	15	18	318
123	103	82	319
124	32	52	320
125	138	105	333
126	83	38	336
127	120	102	336
128	115	124	337
129	4	44	338
130	119	73	339
131	37	73	339
132	44	36	341
133	48	47	346
134	99	34	347
135	10	111	347
136	120	22	349
137	34	72	349
138	135	65	351
139	83	38	353
140	140	36	353
141	12	48	355
142	81	36	358
143	36	124	358
144	105	2	359
145	120	52	363
146	115	124	373
147	15	18	375
148	29	94	381
149	82	100	385
150	48	47	387
151	16	92	387
152	140	36	394
153	69	116	394
154	39	100	395
155	140	36	401
156	37	73	404
157	20	106	408
158	119	73	409
159	18	104	410
160	90	14	416
161	64	138	420
162	47	83	424
163	83	38	426
164	39	100	429
165	54	33	430
166	12	48	430
167	58	11	430
168	121	123	430
169	70	83	432
170	93	61	433
171	54	78	436
172	38	122	439
173	70	94	439
174	78	63	441
175	30	57	443
176	82	103	446
177	121	124	446
178	61	57	447
179	101	0	451
180	39	100	452
181	20	106	453
182	138	105	453
183	37	125	457
184	90	14	461
185	13	48	461
186	81	36	462
187	44	58	467
188	125	68	468
189	58	95	472
190	36	124	476
