Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	44	58	2
2	80	103	2
3	26	50	3
4	83	38	8
5	78	63	9
6	116	105	11
7	135	65	14
8	83	38	14
9	64	115	16
10	37	125	19
11	83	12	23
12	120	14	27
13	12	84	27
14	120	52	38
15	81	57	39
16	136	123	40
17	54	33	40
18	139	110	41
19	78	111	44
20	125	68	47
21	105	2	49
22	50	106	49
23	97	115	53
24	137	96	54
25	116	105	60
26	80	103	60
27	120	47	60
28	97	115	60
29	12	84	63
30	120	47	65
31	85	111	72
32	20	69	77
33	56	139	84
34	120	22	86
35	117	92	87
36	36	124	87
37	81	57	89
38	81	36	92
39	61	57	98
40	83	38	101
41	10	111	102
42	18	70	106
43	120	102	111
44	36	38	112
45	83	38	119
46	140	42	121
47	78	111	121
48	89	39	123
49	120	102	124
50	95	135	124
51	81	57	129
52	113	35	130
53	58	11	132
54	65	0	135
55	103	44	135
56	138	105	136
57	95	135	141
58	12	84	144
59	41	36	144
60	101	0	144
61	16	92	148
62	56	139	149
63	69	115	161
64	64	138	167
65	70	94	181
66	58	95	185
67	64	132	186
68	121	123	187
69	113	35	190
70	12	84	196
71	19	120	197
72	85	111	199
73	71	70	200
74	107	102	201
75	78	111	209
76	69	115	211
77	39	100	211
78	41	36	211
79	48	47	214
80	86	80	215
81	140	42	215
82	103	82	224
83	70	94	228
84	117	92	228
85	29	94	231
86	140	42	237
87	36	124	238
88	58	80	238
89	64	138	240
90	86	80	240
91	50	112	246
92	16	62	250
93	93	61	251
94	51	92	252
95	109	139	257
96	135	65	260
97	113	35	262
98	18	70	265
99	71	70	265
100	113	45	267
101	113	35	268
102	12	84	268
103	18	104	269
104	137	96	270
105	120	47	273
106	47	83	277
107	36	38	281
108	64	115	282
109	103	44	282
110	101	0	283
111	12	48	283
112	101	0	286
113	15	18	288
114	37	73	288
115	8	138	291
116	19	120	296
117	95	135	297
118	107	102	299
119	139	68	300
120	137	96	307
121	125	68	307
122	120	52	307
123	137	96	309
124	78	111	309
125	64	138	310
126	19	120	313
127	70	83	314
128	90	14	315
129	64	132	315
130	44	58	317
131	50	106	318
132	135	65	320
133	40	113	323
134	56	139	330
135	103	44	332
136	89	39	332
137	50	112	334
138	16	92	335
139	70	83	335
140	54	33	335
141	121	123	337
142	83	12	337
143	119	73	340
144	99	34	341
145	138	105	347
146	86	80	349
147	18	70	349
148	16	62	353
149	16	62	353
150	54	78	355
151	64	115	361
152	120	14	362
153	13	48	366
154	82	103	368
155	99	34	371
156	113	35	371
157	66	82	373
158	37	125	375
159	90	44	376
160	86	80	378
161	83	12	379
162	107	102	380
163	54	33	381
164	86	80	386
165	48	47	387
166	140	36	387
167	61	57	389
168	103	82	391
169	139	110	394
170	18	70	398
171	135	65	400
172	50	112	400
173	50	106	405
174	54	33	407
175	117	92	412
176	120	14	413
177	15	18	417
178	50	106	419
179	16	62	419
180	48	47	420
181	140	42	426
182	70	83	430
183	35	90	430
184	42	29	431
185	18	70	433
186	29	94	433
187	83	38	436
188	70	83	439
189	48	47	440
190	115	124	440
191	89	39	444
192	120	52	449
193	85	111	450
194	81	36	455
195	105	2	456
196	37	125	458
197	120	22	459
198	116	105	460
199	115	124	462
200	139	68	462
201	78	111	466
202	37	73	467
203	82	100	479
