Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	176	2
2	97	129	6
3	103	77	13
4	155	107	17
5	154	7	18
6	45	95	28
7	60	184	33
8	85	85	41
9	129	176	43
10	112	6	44
11	168	146	51
12	99	45	61
13	113	158	63
14	198	16	65
15	42	174	70
16	162	162	71
17	146	166	71
18	17	32	72
19	129	176	72
20	46	22	74
21	56	148	79
22	156	93	86
23	59	139	87
24	124	191	91
25	88	152	91
26	103	97	99
27	8	89	99
28	124	165	113
29	134	157	115
30	180	66	116
31	12	113	124
32	46	22	128
33	172	161	131
34	7	119	144
35	172	179	145
36	94	119	148
37	85	164	148
38	12	131	151
39	113	100	158
40	38	183	166
41	75	134	171
42	46	22	174
43	155	22	180
44	198	16	186
45	88	152	196
46	152	122	198
47	188	194	199
48	121	50	206
49	125	49	209
50	108	148	211
51	154	7	226
52	28	127	231
53	124	191	234
54	109	197	235
55	124	165	237
56	59	24	237
57	38	183	241
58	124	191	242
59	125	49	245
60	28	127	247
61	165	156	256
62	184	101	259
63	7	119	260
64	152	122	261
65	103	97	264
66	151	180	272
67	9	122	276
68	46	22	296
69	172	161	298
70	130	149	298
71	66	3	303
72	40	130	314
73	148	38	317
74	18	35	322
75	36	104	325
76	151	180	333
77	105	26	336
78	59	139	337
79	67	70	341
80	149	103	345
81	12	113	354
82	124	165	357
83	88	143	364
84	88	143	366
85	31	63	367
86	88	152	369
87	159	105	375
88	124	165	375
89	143	103	383
90	139	97	385
91	39	186	390
92	63	44	394
93	17	32	409
94	47	118	415
95	112	6	426
96	66	3	434
97	32	166	438
98	157	142	446
99	162	162	447
100	124	191	451
101	152	190	455
102	146	166	461
103	45	55	479
