Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	17	166	5
2	31	63	13
3	108	141	17
4	124	191	21
5	17	166	22
6	9	122	23
7	193	12	30
8	193	12	30
9	126	100	35
10	121	50	35
11	45	95	38
12	162	162	39
13	63	44	45
14	5	122	51
15	165	156	55
16	67	70	60
17	97	129	61
18	66	3	64
19	17	32	71
20	71	114	82
21	47	118	85
22	36	104	86
23	12	131	88
24	134	157	97
25	9	122	108
26	47	118	115
27	134	157	133
28	111	129	140
29	112	78	147
30	9	122	148
31	32	166	154
32	84	180	159
33	109	197	162
34	165	156	169
35	130	149	177
36	57	157	183
37	198	16	202
38	162	162	203
39	85	85	204
40	113	100	205
41	151	180	209
42	85	164	211
43	127	39	213
44	103	97	214
45	124	191	220
46	172	179	226
47	32	166	236
48	193	12	240
49	45	95	240
50	157	142	244
51	89	176	244
52	134	157	253
53	127	39	257
54	149	103	258
55	156	93	264
56	157	142	276
57	59	139	289
58	151	180	291
59	8	89	297
60	148	38	304
61	110	8	311
62	103	97	317
63	158	20	319
64	42	174	328
65	126	100	357
66	134	157	361
67	158	20	366
68	42	174	369
69	71	114	379
70	157	142	379
71	156	93	380
72	172	186	380
73	94	119	385
74	31	63	392
75	103	77	393
76	179	95	395
77	127	39	401
78	149	103	415
79	67	70	426
80	32	166	431
81	165	156	447
82	103	25	451
83	126	100	452
84	116	4	454
85	111	129	461
86	42	174	469
87	8	89	474
