Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	30	67	10
2	59	139	10
3	103	97	17
4	59	139	18
5	108	141	19
6	172	179	19
7	66	3	34
8	125	49	34
9	8	89	34
10	130	149	45
11	149	78	53
12	143	103	54
13	155	17	54
14	149	103	54
15	31	63	59
16	193	12	65
17	18	35	67
18	84	180	67
19	151	180	74
20	179	95	78
21	151	180	80
22	84	180	89
23	67	70	92
24	42	148	94
25	186	8	95
26	124	191	103
27	152	122	104
28	129	176	106
29	112	6	107
30	134	157	108
31	63	44	111
32	71	114	117
33	30	67	119
34	5	122	133
35	42	174	137
36	17	32	139
37	162	162	143
38	112	6	166
39	88	143	166
40	97	129	176
41	17	166	182
42	198	16	182
43	40	130	187
44	12	113	189
45	125	49	192
46	180	66	199
47	28	127	200
48	124	165	200
49	155	17	201
50	59	24	204
51	159	196	206
52	42	174	206
53	59	139	209
54	23	176	211
55	165	156	212
56	165	156	213
57	159	105	221
58	113	100	221
59	88	143	234
60	165	156	237
61	39	186	242
62	103	97	242
63	66	3	242
64	159	105	249
65	12	131	259
66	18	35	269
67	179	95	270
68	60	184	277
69	172	186	279
70	155	17	286
71	124	191	288
72	42	148	300
73	46	22	302
74	155	22	305
75	59	24	309
76	179	95	310
77	125	49	310
78	94	119	311
79	7	119	313
80	59	139	313
81	35	9	316
82	88	152	316
83	162	162	318
84	7	119	326
85	146	166	328
86	200	162	332
87	200	162	333
88	66	3	336
89	71	114	338
90	63	44	341
91	129	176	342
92	155	17	347
93	148	38	354
94	200	162	356
95	5	122	358
96	108	141	358
97	198	16	360
98	146	166	360
99	88	143	373
100	40	130	374
101	31	63	377
102	89	176	386
103	121	50	387
104	67	70	389
105	156	93	397
106	60	153	398
107	155	17	401
108	155	22	404
109	103	97	404
110	184	101	405
111	139	97	407
112	56	148	411
113	159	105	412
114	124	191	412
115	154	7	414
116	57	157	437
117	155	22	441
118	85	85	441
119	63	44	442
120	149	78	447
121	143	103	455
122	157	142	458
123	111	129	458
124	35	9	469
125	198	16	470
126	165	156	472
127	179	95	475
