Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	278	221	0	300	360
2	110	351	3	240	300
3	102	149	7	60	120
4	200	48	10	360	420
5	368	278	15	240	300
6	286	308	16	180	240
7	327	115	17	420	480
8	63	166	26	60	120
9	330	353	37	300	360
10	208	86	38	420	480
11	264	69	41	240	300
12	36	286	49	420	480
13	327	115	57	420	480
14	56	97	60	480	540
15	276	298	66	180	240
16	110	290	69	300	360
17	294	184	70	480	540
18	205	372	83	300	360
19	77	319	86	360	420
20	206	286	87	240	300
21	142	238	88	480	540
22	60	319	101	240	300
23	255	80	101	360	420
24	208	86	102	360	420
25	77	319	105	300	360
26	206	286	111	480	540
27	251	70	124	180	240
28	156	4	132	480	540
29	260	352	143	300	360
30	394	299	143	300	360
31	156	4	147	240	300
32	163	207	155	240	300
33	246	152	160	480	540
34	74	231	164	360	420
35	251	70	167	240	300
36	279	337	173	360	420
37	285	184	186	420	480
38	36	286	189	420	480
39	26	260	189	420	480
40	250	183	197	300	360
41	110	290	198	360	420
42	208	86	205	300	360
43	365	303	213	240	300
44	41	399	227	480	540
45	102	42	243	480	540
46	56	156	244	420	480
47	3	2	245	480	540
48	140	131	251	480	540
49	267	221	253	420	480
50	77	319	255	480	540
51	353	357	258	480	540
52	26	199	261	420	480
53	74	231	269	480	540
54	140	387	272	420	480
55	100	15	277	360	420
56	279	337	280	480	540
57	146	301	283	300	360
58	74	231	296	480	540
59	205	372	303	420	480
60	303	258	303	480	540
61	152	361	306	360	420
62	140	131	309	480	540
63	156	4	313	420	480
64	148	71	322	360	420
65	30	349	328	480	540
66	110	351	328	420	480
67	250	183	342	360	420
68	60	319	343	360	420
69	279	337	344	420	480
70	196	51	344	360	420
71	255	80	351	360	420
72	278	221	354	360	420
73	36	288	358	360	420
74	102	42	359	360	420
75	56	156	360	480	540
76	246	152	363	480	540
77	236	119	367	480	540
78	163	207	369	480	540
79	377	29	373	480	540
80	39	34	377	420	480
81	140	387	378	480	540
82	276	298	381	420	480
83	278	221	384	420	480
84	259	285	385	420	480
85	260	352	390	420	480
86	327	11	391	480	540
87	250	183	395	480	540
88	327	11	397	420	480
89	353	357	399	420	480
90	267	221	400	420	480
91	3	2	406	420	480
92	178	103	415	480	540
93	278	221	433	480	540
94	160	313	434	480	540
95	77	319	434	480	540
96	259	285	435	480	540
97	353	3	436	480	540
98	208	86	438	480	540
99	59	285	443	480	540
100	327	11	444	480	540
101	59	285	445	480	540
102	327	11	447	480	540
103	367	300	450	480	540
104	294	184	451	480	540
105	148	71	456	480	540
106	57	381	460	480	540
