Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	15	80	1	180	240
2	86	46	5	420	480
3	48	20	8	240	300
4	25	50	8	180	240
5	30	50	11	360	420
6	65	82	11	240	300
7	45	35	11	60	120
8	30	56	15	120	180
9	58	70	20	180	240
10	53	30	29	420	480
11	30	30	29	300	360
12	53	35	32	360	420
13	53	30	35	180	240
14	8	40	35	360	420
15	60	60	38	300	360
16	30	50	54	60	120
17	64	46	54	360	420
18	35	32	60	360	420
19	50	30	61	480	540
20	5	35	62	300	360
21	60	60	64	120	180
22	35	5	71	420	480
23	15	80	77	480	540
24	48	20	88	480	540
25	38	5	102	180	240
26	35	5	105	360	420
27	50	35	107	240	300
28	35	32	114	360	420
29	18	75	121	180	240
30	25	30	124	480	540
31	67	85	128	300	360
32	72	55	128	300	360
33	2	40	129	180	240
34	60	66	129	180	240
35	15	80	131	300	360
36	55	80	132	300	360
37	72	45	136	360	420
38	42	65	136	420	480
39	8	45	138	180	240
40	45	35	146	240	300
41	58	75	147	420	480
42	42	15	150	480	540
43	42	30	162	480	540
44	53	30	165	240	300
45	52	75	172	480	540
46	26	32	173	240	300
47	66	55	181	480	540
48	53	30	185	480	540
49	58	75	186	360	420
50	38	15	190	360	420
51	38	10	192	300	360
52	32	20	193	360	420
53	35	69	193	360	420
54	8	45	193	240	300
55	42	30	198	360	420
56	42	30	200	240	300
57	30	56	205	360	420
58	35	5	208	480	540
59	28	70	210	480	540
60	42	65	213	480	540
61	4	55	215	480	540
62	44	25	217	360	420
63	35	69	230	360	420
64	20	80	239	420	480
65	67	85	249	480	540
66	64	46	274	300	360
67	30	35	274	300	360
68	34	60	275	480	540
69	8	40	288	360	420
70	28	70	288	420	480
71	44	25	290	300	360
72	62	40	292	360	420
73	22	85	292	300	360
74	48	30	296	360	420
75	87	30	298	480	540
76	70	58	301	420	480
77	85	25	305	360	420
78	48	20	308	480	540
79	15	75	311	360	420
80	95	35	311	420	480
81	62	69	312	420	480
82	87	30	313	480	540
83	60	60	314	480	540
84	42	30	318	480	540
85	53	35	325	480	540
86	40	5	327	480	540
87	38	15	327	360	420
88	34	60	335	360	420
89	28	52	336	420	480
90	25	85	338	360	420
91	22	85	343	480	540
92	70	58	348	360	420
93	38	5	350	360	420
94	34	60	363	480	540
95	18	75	364	420	480
96	90	35	365	420	480
97	30	30	367	420	480
98	58	70	372	480	540
99	47	35	374	480	540
100	50	40	375	480	540
101	67	85	376	480	540
102	70	58	376	480	540
103	14	66	379	420	480
104	25	30	381	420	480
105	20	50	383	420	480
106	33	32	384	480	540
107	20	50	386	480	540
108	50	30	395	420	480
109	18	75	395	420	480
110	22	75	403	420	480
111	50	30	407	480	540
112	23	52	407	420	480
113	55	85	410	480	540
114	78	40	410	480	540
115	4	55	413	420	480
116	42	15	414	480	540
117	70	58	423	480	540
118	53	30	426	480	540
119	42	15	427	480	540
120	45	70	429	480	540
121	14	66	432	480	540
122	35	5	436	480	540
123	35	32	454	480	540
124	8	62	455	480	540
125	95	35	458	480	540
126	62	69	460	480	540
127	62	80	462	480	540
128	33	32	476	480	540
