Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	16	42	1	120	180
2	58	70	3	300	360
3	35	69	4	120	180
4	4	55	6	240	300
5	85	25	9	480	540
6	25	35	15	360	420
7	62	80	16	420	480
8	10	35	20	480	540
9	66	55	21	120	180
10	65	60	21	300	360
11	0	45	22	240	300
12	75	55	23	180	240
13	35	32	25	180	240
14	18	75	27	360	420
15	65	60	28	240	300
16	92	30	32	120	180
17	95	35	38	120	180
18	70	58	46	120	180
19	34	25	60	480	540
20	5	35	74	180	240
21	42	65	82	420	480
22	60	55	84	360	420
23	20	80	85	300	360
24	85	35	87	180	240
25	47	35	92	120	180
26	0	40	99	240	300
27	52	75	104	300	360
28	86	46	107	360	420
29	62	69	109	360	420
30	62	40	113	360	420
31	34	60	118	120	180
32	0	45	118	480	540
33	22	85	128	480	540
34	87	30	131	180	240
35	42	58	139	180	240
36	35	69	145	300	360
37	5	35	146	240	300
38	30	35	148	300	360
39	95	30	161	480	540
40	55	80	162	180	240
41	52	75	163	480	540
42	53	30	163	180	240
43	75	55	163	420	480
44	30	56	167	360	420
45	22	66	168	360	420
46	45	70	171	240	300
47	38	5	176	300	360
48	25	35	176	240	300
49	72	55	180	240	300
50	33	32	183	240	300
51	32	20	186	240	300
52	33	35	187	300	360
53	64	46	188	300	360
54	67	85	192	300	360
55	90	35	197	480	540
56	55	85	202	240	300
57	33	35	211	420	480
58	47	35	214	420	480
59	30	56	215	420	480
60	22	85	217	420	480
61	8	45	219	300	360
62	33	35	221	240	300
63	60	60	222	480	540
64	60	85	226	360	420
65	32	20	229	480	540
66	56	64	231	480	540
67	15	80	233	420	480
68	15	80	235	480	540
69	95	30	236	480	540
70	10	40	237	240	300
71	58	70	242	480	540
72	52	75	244	360	420
73	38	10	244	360	420
74	22	75	247	420	480
75	18	75	249	360	420
76	2	40	254	420	480
77	33	35	257	360	420
78	5	35	270	480	540
79	45	70	271	420	480
80	36	18	275	420	480
81	0	45	277	300	360
82	72	45	277	420	480
83	58	70	280	480	540
84	42	15	282	300	360
85	25	30	283	300	360
86	30	35	288	420	480
87	50	40	289	360	420
88	38	5	294	300	360
89	23	52	296	420	480
90	26	32	305	360	420
91	60	55	308	420	480
92	47	40	311	480	540
93	44	5	313	480	540
94	48	20	319	360	420
95	60	85	321	420	480
96	36	40	324	360	420
97	67	85	326	360	420
98	10	40	326	480	540
99	45	70	330	480	540
100	48	20	330	480	540
101	25	50	336	420	480
102	25	85	343	360	420
103	42	58	344	480	540
104	25	30	347	420	480
105	53	30	350	480	540
106	56	64	356	360	420
107	35	69	359	360	420
108	35	66	364	420	480
109	60	66	366	480	540
110	72	45	371	420	480
111	38	15	371	480	540
112	38	10	372	480	540
113	23	52	382	480	540
114	35	32	383	480	540
115	10	40	383	420	480
116	34	60	386	480	540
117	60	85	387	480	540
118	0	45	388	420	480
119	15	80	393	480	540
120	87	30	394	480	540
121	42	15	397	420	480
122	55	85	399	420	480
123	72	55	402	480	540
124	50	30	414	480	540
125	44	5	414	420	480
126	30	56	417	480	540
127	25	30	421	480	540
128	56	64	421	480	540
129	75	55	423	480	540
130	66	55	425	480	540
131	50	35	426	480	540
132	72	45	432	480	540
133	48	20	432	480	540
134	15	80	439	480	540
135	58	70	441	480	540
136	55	80	443	480	540
137	95	30	448	480	540
138	48	20	452	480	540
139	62	40	457	480	540
140	5	35	458	480	540
141	42	15	461	480	540
142	35	5	462	480	540
143	20	50	463	480	540
144	30	30	471	480	540
145	40	5	471	480	540
146	85	35	472	480	540
147	36	40	478	480	540
148	38	5	478	480	540
149	25	35	480	480	540
