Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	119	1	480	540
2	191	124	2	240	300
3	53	79	4	240	300
4	125	78	11	360	420
5	191	124	12	240	300
6	44	10	15	300	360
7	137	59	16	180	240
8	6	193	20	420	480
9	103	77	22	120	180
10	121	50	23	360	420
11	137	59	27	360	420
12	143	116	29	240	300
13	32	47	30	360	420
14	53	79	32	360	420
15	184	110	35	480	540
16	176	134	37	420	480
17	6	193	44	180	240
18	115	50	50	360	420
19	196	126	53	300	360
20	85	193	59	420	480
21	164	37	68	480	540
22	149	78	73	480	540
23	178	61	73	240	300
24	113	151	75	480	540
25	135	45	83	360	420
26	137	158	85	480	540
27	32	47	93	240	300
28	32	47	94	480	540
29	173	42	98	300	360
30	168	58	99	240	300
31	182	89	100	420	480
32	191	124	105	360	420
33	80	190	106	360	420
34	113	151	110	240	300
35	38	101	114	360	420
36	124	191	117	360	420
37	6	193	118	480	540
38	123	90	120	300	360
39	135	45	124	180	240
40	186	149	124	300	360
41	114	72	128	300	360
42	114	112	133	480	540
43	176	134	136	360	420
44	63	151	143	240	300
45	37	177	145	480	540
46	55	87	147	180	240
47	121	46	147	180	240
48	150	26	152	420	480
49	182	89	153	300	360
50	191	124	157	360	420
51	75	173	163	420	480
52	35	9	171	360	420
53	75	173	180	480	540
54	81	183	184	300	360
55	36	104	184	360	420
56	94	31	185	420	480
57	171	36	186	300	360
58	152	122	192	420	480
59	126	100	192	360	420
60	30	183	196	420	480
61	31	79	199	420	480
62	70	28	201	480	540
63	143	116	202	300	360
64	178	61	205	240	300
65	50	135	205	240	300
66	184	110	212	480	540
67	25	48	214	360	420
68	149	78	214	360	420
69	67	70	216	480	540
70	173	42	217	240	300
71	13	139	219	360	420
72	137	59	225	420	480
73	77	119	239	420	480
74	152	122	243	300	360
75	149	78	246	420	480
76	137	158	253	480	540
77	149	78	253	300	360
78	54	37	257	300	360
79	172	161	257	480	540
80	63	149	259	300	360
81	114	183	260	300	360
82	47	118	266	420	480
83	151	132	266	360	420
84	70	28	269	420	480
85	137	158	274	300	360
86	121	46	279	300	360
87	151	180	280	360	420
88	63	149	281	420	480
89	120	39	286	480	540
90	77	119	290	480	540
91	137	59	294	420	480
92	25	48	297	300	360
93	35	9	298	300	360
94	47	118	299	360	420
95	193	12	302	360	420
96	60	153	305	420	480
97	13	139	306	360	420
98	49	99	318	420	480
99	191	124	324	480	540
100	125	53	325	360	420
101	60	153	326	360	420
102	36	104	329	420	480
103	191	124	330	360	420
104	66	3	335	360	420
105	28	77	347	480	540
106	145	71	353	360	420
107	171	36	353	420	480
108	137	158	355	480	540
109	60	71	355	480	540
110	81	183	362	480	540
111	193	12	365	420	480
112	94	31	376	420	480
113	85	193	384	480	540
114	77	119	385	420	480
115	41	186	389	420	480
116	113	151	395	420	480
117	49	99	399	420	480
118	138	61	403	480	540
119	49	99	405	420	480
120	40	130	406	480	540
121	186	8	407	480	540
122	180	66	410	420	480
123	151	180	410	420	480
124	53	175	427	480	540
125	125	53	429	480	540
126	193	12	430	480	540
127	31	79	432	480	540
128	35	9	433	480	540
129	77	119	435	480	540
130	172	161	438	480	540
131	75	170	441	480	540
132	150	26	445	480	540
133	184	110	451	480	540
134	121	46	454	480	540
135	112	42	460	480	540
136	44	10	476	480	540
