Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	155	107	0	480	540
2	173	42	2	480	540
3	40	130	6	480	540
4	55	51	9	300	360
5	152	122	12	180	240
6	151	132	23	60	120
7	41	186	27	60	120
8	152	122	30	300	360
9	28	77	30	120	180
10	71	114	32	480	540
11	7	119	37	240	300
12	184	110	38	420	480
13	85	193	50	180	240
14	188	70	53	240	300
15	44	10	56	480	540
16	81	183	63	180	240
17	103	77	64	360	420
18	125	53	74	180	240
19	155	107	74	480	540
20	171	36	76	240	300
21	40	130	77	180	240
22	81	183	81	240	300
23	38	101	81	120	180
24	47	118	85	480	540
25	66	3	85	180	240
26	115	50	85	360	420
27	193	12	89	360	420
28	145	71	95	180	240
29	149	78	97	120	180
30	176	134	102	360	420
31	143	116	107	240	300
32	40	130	113	180	240
33	186	149	115	300	360
34	66	3	120	240	300
35	55	51	128	420	480
36	63	151	129	240	300
37	75	170	139	420	480
38	172	161	140	420	480
39	125	53	167	420	480
40	193	12	168	360	420
41	70	28	168	240	300
42	36	104	175	480	540
43	13	139	177	240	300
44	94	31	177	240	300
45	188	70	181	360	420
46	188	70	195	240	300
47	71	114	199	420	480
48	186	149	200	420	480
49	137	59	205	480	540
50	66	3	210	360	420
51	125	78	210	480	540
52	47	118	210	420	480
53	127	143	211	480	540
54	70	28	215	480	540
55	37	177	221	240	300
56	151	132	225	360	420
57	94	31	229	240	300
58	113	151	231	240	300
59	55	51	238	480	540
60	86	69	240	300	360
61	137	59	241	420	480
62	184	110	253	360	420
63	104	88	253	420	480
64	149	78	253	420	480
65	178	127	266	360	420
66	175	60	270	300	360
67	172	161	271	300	360
68	55	87	277	300	360
69	115	75	280	480	540
70	152	122	284	360	420
71	175	60	285	360	420
72	150	26	288	300	360
73	173	42	293	360	420
74	53	175	294	300	360
75	155	107	295	480	540
76	74	55	297	420	480
77	135	45	297	420	480
78	24	197	298	300	360
79	193	12	300	420	480
80	70	28	300	360	420
81	56	148	302	420	480
82	180	66	303	480	540
83	63	151	314	420	480
84	27	97	319	480	540
85	77	119	322	420	480
86	50	135	323	420	480
87	123	90	323	420	480
88	75	173	323	360	420
89	71	114	324	360	420
90	191	138	330	480	540
91	175	60	331	420	480
92	158	20	333	360	420
93	27	97	335	360	420
94	115	50	337	480	540
95	48	106	338	360	420
96	184	140	339	420	480
97	44	10	340	480	540
98	123	90	351	480	540
99	53	175	357	480	540
100	103	77	362	480	540
101	176	134	364	480	540
102	158	20	368	420	480
103	41	186	369	420	480
104	60	153	374	480	540
105	53	180	380	420	480
106	38	101	382	480	540
107	63	151	384	480	540
108	44	10	384	420	480
109	63	149	389	480	540
110	48	106	392	420	480
111	184	110	396	480	540
112	75	170	401	420	480
113	75	173	406	480	540
114	196	126	408	480	540
115	182	89	413	420	480
116	126	100	420	480	540
117	120	39	422	480	540
118	172	161	422	480	540
119	175	60	422	480	540
120	40	130	425	480	540
121	53	180	426	480	540
122	49	99	427	480	540
123	67	70	430	480	540
124	168	58	431	480	540
125	191	124	431	480	540
126	47	118	431	480	540
127	25	48	432	480	540
128	113	151	432	480	540
129	55	51	435	480	540
130	193	12	435	480	540
131	31	79	438	480	540
132	115	75	439	480	540
133	28	77	441	480	540
134	95	50	447	480	540
135	84	81	450	480	540
136	53	175	452	480	540
137	60	153	454	480	540
138	173	42	458	480	540
139	191	138	464	480	540
140	138	61	465	480	540
141	48	106	466	480	540
142	70	28	467	480	540
143	155	107	470	480	540
144	176	134	471	480	540
145	180	66	473	480	540
