Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	15	75	0	480	540
2	55	85	8	120	180
3	15	80	14	420	480
4	56	64	20	180	240
5	42	10	26	420	480
6	52	75	30	60	120
7	5	45	36	480	540
8	58	70	40	480	540
9	42	15	41	120	180
10	85	25	41	480	540
11	65	60	44	360	420
12	35	66	47	180	240
13	22	85	47	420	480
14	20	85	47	240	300
15	30	56	48	300	360
16	62	40	48	420	480
17	23	52	49	420	480
18	42	30	51	420	480
19	86	46	60	360	420
20	22	75	63	360	420
21	35	69	63	120	180
22	95	35	70	240	300
23	25	85	72	180	240
24	47	40	74	240	300
25	62	80	74	300	360
26	55	85	83	480	540
27	20	50	86	360	420
28	53	30	89	420	480
29	25	35	93	420	480
30	66	55	99	240	300
31	95	35	100	300	360
32	30	50	101	480	540
33	42	15	103	480	540
34	62	80	104	300	360
35	38	10	109	420	480
36	90	35	122	360	420
37	5	35	124	180	240
38	58	70	126	480	540
39	8	40	137	240	300
40	8	62	141	300	360
41	10	35	142	180	240
42	30	35	142	480	540
43	25	35	148	360	420
44	90	35	153	240	300
45	8	62	156	300	360
46	67	85	162	300	360
47	25	35	163	300	360
48	8	62	165	240	300
49	48	30	171	420	480
50	5	35	174	360	420
51	64	46	175	480	540
52	58	75	186	300	360
53	35	69	196	480	540
54	72	45	197	420	480
55	65	60	197	240	300
56	42	15	201	240	300
57	60	60	201	360	420
58	62	80	207	480	540
59	53	30	217	480	540
60	40	5	223	300	360
61	53	30	223	300	360
62	20	55	224	480	540
63	25	30	231	360	420
64	64	46	235	480	540
65	47	35	237	300	360
66	75	55	244	480	540
67	30	56	255	300	360
68	55	80	256	420	480
69	42	30	271	480	540
70	0	45	275	300	360
71	0	40	278	480	540
72	65	82	278	480	540
73	20	85	281	360	420
74	14	66	283	300	360
75	35	69	286	420	480
76	45	35	286	480	540
77	48	30	288	300	360
78	16	42	292	480	540
79	95	30	295	300	360
80	20	80	296	300	360
81	44	25	298	480	540
82	85	25	303	360	420
83	44	25	308	360	420
84	18	75	309	360	420
85	25	30	312	420	480
86	8	62	316	480	540
87	35	69	319	420	480
88	66	55	325	360	420
89	20	80	327	480	540
90	0	40	330	360	420
91	42	58	332	480	540
92	5	45	335	360	420
93	42	10	336	480	540
94	56	64	336	360	420
95	22	85	337	480	540
96	8	40	346	420	480
97	5	35	351	480	540
98	25	35	354	360	420
99	22	85	354	420	480
100	62	80	356	360	420
101	60	85	356	360	420
102	28	70	357	360	420
103	78	40	360	480	540
104	60	60	361	480	540
105	62	69	362	420	480
106	30	35	366	420	480
107	44	25	369	420	480
108	66	55	370	420	480
109	32	20	375	420	480
110	20	80	376	420	480
111	85	35	392	480	540
112	8	45	398	420	480
113	25	30	401	480	540
114	86	46	402	480	540
115	42	58	404	420	480
116	18	75	404	420	480
117	4	55	416	480	540
118	72	55	421	480	540
119	35	69	431	480	540
120	0	45	431	480	540
121	22	75	432	480	540
122	55	80	433	480	540
123	60	60	438	480	540
124	20	80	441	480	540
125	14	66	444	480	540
126	47	40	446	480	540
127	0	40	447	480	540
128	45	70	449	480	540
129	86	46	454	480	540
130	26	32	455	480	540
131	42	58	455	480	540
132	35	5	456	480	540
133	8	62	456	480	540
134	33	35	457	480	540
135	36	40	458	480	540
136	5	45	459	480	540
137	30	35	461	480	540
138	70	58	463	480	540
139	50	35	463	480	540
140	78	40	468	480	540
141	2	40	470	480	540
142	42	30	471	480	540
143	50	30	474	480	540
144	10	35	479	480	540
