Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	47	40	7	420	480
2	38	5	11	180	240
3	52	75	12	120	180
4	47	35	18	480	540
5	5	45	18	240	300
6	50	35	23	180	240
7	86	46	32	240	300
8	5	35	41	240	300
9	58	75	42	420	480
10	28	52	44	120	180
11	10	40	46	60	120
12	5	45	55	240	300
13	42	15	62	360	420
14	25	35	66	180	240
15	20	50	67	360	420
16	48	30	70	300	360
17	47	40	75	180	240
18	45	70	75	120	180
19	20	50	77	360	420
20	42	10	85	480	540
21	55	85	90	360	420
22	53	30	95	360	420
23	62	40	98	300	360
24	20	50	105	360	420
25	34	60	106	300	360
26	33	32	108	300	360
27	62	69	108	480	540
28	32	20	109	300	360
29	10	35	110	300	360
30	33	32	110	180	240
31	40	5	113	300	360
32	95	35	113	360	420
33	44	5	114	420	480
34	34	60	114	240	300
35	35	32	114	360	420
36	45	65	114	180	240
37	8	45	115	120	180
38	28	52	121	300	360
39	78	40	122	300	360
40	40	5	125	360	420
41	70	58	127	420	480
42	2	40	130	300	360
43	42	30	130	180	240
44	44	25	132	180	240
45	4	55	136	480	540
46	55	85	141	420	480
47	52	75	155	360	420
48	8	62	164	300	360
49	23	52	166	360	420
50	60	66	167	420	480
51	58	70	169	480	540
52	50	35	170	360	420
53	40	5	172	300	360
54	48	20	177	480	540
55	47	40	178	240	300
56	8	62	185	240	300
57	8	40	189	480	540
58	72	55	190	240	300
59	34	60	193	240	300
60	45	35	197	240	300
61	48	30	199	240	300
62	2	40	200	360	420
63	60	60	202	480	540
64	62	80	208	360	420
65	20	50	208	420	480
66	60	66	208	300	360
67	22	75	212	420	480
68	66	55	216	240	300
69	48	20	218	480	540
70	70	58	220	480	540
71	20	85	225	240	300
72	25	35	228	300	360
73	70	58	228	360	420
74	62	69	231	240	300
75	15	75	231	480	540
76	58	75	233	480	540
77	5	45	237	360	420
78	42	10	240	300	360
79	50	30	240	300	360
80	8	40	241	420	480
81	28	52	241	360	420
82	44	25	257	420	480
83	35	5	259	300	360
84	50	30	259	480	540
85	8	62	261	300	360
86	70	58	262	360	420
87	62	40	270	420	480
88	25	30	275	360	420
89	44	25	279	420	480
90	25	35	280	480	540
91	8	62	289	480	540
92	52	75	294	360	420
93	62	80	302	420	480
94	66	55	304	480	540
95	47	40	305	480	540
96	45	70	307	420	480
97	75	55	309	360	420
98	30	30	317	360	420
99	28	70	320	360	420
100	85	25	326	480	540
101	25	30	336	420	480
102	75	55	342	420	480
103	23	52	342	360	420
104	10	35	348	420	480
105	45	65	351	360	420
106	65	82	358	420	480
107	0	40	363	480	540
108	25	30	364	480	540
109	18	75	367	480	540
110	15	80	369	420	480
111	58	70	373	480	540
112	72	45	375	420	480
113	35	32	376	420	480
114	30	35	378	420	480
115	62	40	379	420	480
116	47	35	383	480	540
117	18	75	392	480	540
118	75	55	393	480	540
119	47	40	398	420	480
120	62	69	405	480	540
121	90	35	407	480	540
122	28	52	411	420	480
123	60	85	412	480	540
124	42	58	420	420	480
125	33	35	422	480	540
126	25	85	427	480	540
127	30	56	427	480	540
128	58	75	433	480	540
129	62	40	434	480	540
130	2	40	439	480	540
131	23	52	442	480	540
132	42	58	444	480	540
133	20	50	454	480	540
134	47	40	457	480	540
135	67	85	459	480	540
136	35	5	461	480	540
137	14	66	471	480	540
138	2	40	474	480	540
139	20	80	476	480	540
140	30	56	476	480	540
