Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	125	108	0
2	10	134	1
3	19	39	3
4	131	31	17
5	21	25	19
6	88	35	25
7	18	38	25
8	134	31	27
9	127	29	29
10	84	99	35
11	93	75	37
12	95	35	40
13	93	75	43
14	139	10	43
15	33	131	44
16	103	34	46
17	95	35	46
18	16	38	47
19	21	26	48
20	33	131	48
21	99	26	52
22	18	38	63
23	99	112	65
24	103	69	65
25	29	28	66
26	21	48	68
27	136	29	72
28	134	31	75
29	84	99	79
30	10	134	80
31	129	9	84
32	127	112	86
33	96	74	87
34	87	39	90
35	127	28	91
36	1	24	92
37	103	69	96
38	123	112	97
39	115	134	102
40	127	112	103
41	16	38	107
42	16	38	111
43	16	38	111
44	43	135	114
45	24	24	114
46	34	138	122
47	125	108	129
48	16	39	135
49	4	23	136
50	131	31	136
51	85	106	137
52	104	106	141
53	57	59	142
54	86	37	143
55	107	63	147
56	0	117	148
57	24	24	150
58	40	132	153
59	127	112	155
60	19	39	156
61	43	135	170
62	19	39	172
63	103	34	178
64	139	10	189
65	6	135	191
66	103	106	196
67	16	39	196
68	95	35	200
69	16	39	201
70	10	134	201
71	98	70	202
72	132	24	202
73	84	99	214
74	110	66	217
75	110	66	221
76	29	28	224
77	119	136	225
78	125	108	227
79	92	107	228
80	109	131	229
81	30	31	232
82	98	70	238
83	103	69	239
84	84	36	239
85	84	99	243
86	96	26	243
87	139	10	244
88	0	117	246
89	103	69	250
90	86	102	252
91	136	29	252
92	103	69	255
93	61	54	255
94	4	125	261
95	28	99	263
96	40	132	265
97	34	138	265
98	40	132	272
99	92	107	274
100	33	131	275
101	92	107	276
102	21	44	276
103	43	140	277
104	99	108	281
105	95	77	283
106	139	10	285
107	96	26	290
108	61	48	290
109	24	24	296
110	85	106	299
111	137	6	300
112	134	31	300
113	103	34	302
114	34	79	305
115	95	77	308
116	84	36	310
117	121	110	323
118	61	48	324
119	103	106	324
120	127	28	331
121	129	9	337
122	21	26	341
123	1	24	342
124	25	26	347
125	16	38	348
126	93	75	351
127	67	55	354
128	8	119	358
129	101	107	359
130	7	115	363
131	131	31	363
132	107	105	364
133	8	119	364
134	131	31	367
135	74	99	369
136	30	31	370
137	8	119	376
138	86	102	381
139	57	59	383
140	4	30	384
141	10	137	386
142	88	35	389
143	34	138	390
144	16	39	392
145	22	22	398
146	34	138	402
147	86	102	406
148	125	108	406
149	36	105	408
150	90	104	414
151	99	108	422
152	21	48	423
153	136	29	429
154	22	22	430
155	86	36	430
156	4	125	431
157	35	99	434
158	59	56	435
159	6	135	439
160	87	39	443
161	103	111	452
162	36	105	453
163	88	35	457
164	107	63	458
165	130	27	465
166	74	99	466
167	104	106	467
168	57	59	471
169	4	23	472
170	110	66	473
