Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	106	2
2	103	34	12
3	33	131	14
4	0	117	19
5	43	140	27
6	84	99	29
7	125	108	31
8	77	100	33
9	36	132	35
10	34	82	36
11	121	110	56
12	30	24	66
13	8	119	70
14	127	112	74
15	132	24	75
16	77	100	75
17	35	99	77
18	92	107	79
19	61	54	79
20	19	39	81
21	67	55	81
22	22	22	84
23	67	55	85
24	103	111	85
25	127	29	92
26	74	99	100
27	127	112	109
28	21	26	117
29	127	112	117
30	33	131	118
31	115	134	118
32	28	78	120
33	92	107	121
34	4	125	122
35	30	31	131
36	25	26	140
37	33	131	146
38	90	104	148
39	21	44	152
40	96	74	162
41	36	132	163
42	10	137	163
43	99	108	169
44	33	131	170
45	90	104	172
46	43	140	187
47	74	99	192
48	88	72	193
49	28	78	195
50	99	112	196
51	43	135	197
52	113	69	197
53	35	99	199
54	99	108	200
55	93	75	205
56	57	59	207
57	86	36	208
58	7	115	210
59	130	27	215
60	57	59	216
61	21	25	217
62	10	137	218
63	43	135	219
64	36	105	222
65	21	26	224
66	86	37	225
67	36	132	230
68	88	35	230
69	101	107	237
70	4	28	237
71	84	99	241
72	103	34	242
73	132	24	244
74	107	63	247
75	110	66	247
76	34	82	248
77	28	99	260
78	103	111	260
79	4	23	263
80	7	115	266
81	24	24	267
82	129	9	268
83	103	69	269
84	95	35	273
85	84	99	275
86	16	39	280
87	40	132	281
88	18	38	282
89	74	99	288
90	30	31	292
91	61	48	292
92	0	27	292
93	96	74	295
94	119	136	298
95	86	37	301
96	0	27	302
97	87	39	304
98	6	135	306
99	103	111	316
100	24	24	317
101	29	28	318
102	107	63	321
103	24	24	322
104	34	82	323
105	84	36	325
106	86	102	325
107	61	48	330
108	118	131	331
109	86	102	334
110	64	61	344
111	95	77	344
112	85	106	347
113	59	56	347
114	4	23	351
115	40	132	351
116	67	55	352
117	34	79	360
118	136	29	360
119	21	25	361
120	21	25	364
121	96	74	367
122	85	106	368
123	130	27	371
124	6	135	382
125	98	70	389
126	74	93	394
127	99	108	397
128	119	136	405
129	125	108	405
130	10	134	407
131	127	29	408
132	98	70	416
133	18	38	417
134	62	58	418
135	109	131	420
136	88	35	420
137	6	135	426
138	0	117	429
139	86	102	434
140	10	137	437
141	103	111	439
142	16	39	441
143	103	34	442
144	4	28	442
145	103	111	443
146	91	108	445
147	86	36	445
148	59	52	446
149	110	66	446
150	62	58	452
151	107	63	454
152	123	112	462
153	110	66	463
154	103	34	465
155	43	140	466
156	18	38	468
157	104	106	468
158	36	132	473
