Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	131	31	1
2	64	61	2
3	28	99	2
4	110	66	7
5	88	35	13
6	115	134	13
7	103	106	19
8	103	111	19
9	59	52	21
10	33	131	28
11	28	99	35
12	10	134	48
13	7	115	52
14	0	117	55
15	84	36	58
16	103	34	62
17	28	78	63
18	113	69	63
19	87	39	66
20	22	22	83
21	86	36	88
22	109	131	90
23	109	131	91
24	101	107	95
25	99	112	96
26	99	26	104
27	18	38	108
28	34	79	109
29	95	77	113
30	0	117	123
31	84	99	124
32	95	77	128
33	6	135	129
34	84	99	133
35	64	61	134
36	95	35	136
37	136	29	136
38	84	99	144
39	118	131	145
40	19	39	147
41	137	6	152
42	92	107	157
43	88	72	159
44	10	134	167
45	16	39	168
46	119	136	178
47	103	69	180
48	103	34	181
49	33	131	186
50	30	24	188
51	4	125	189
52	21	48	190
53	6	135	194
54	34	82	194
55	4	28	203
56	8	119	204
57	86	36	204
58	87	39	205
59	115	134	205
60	43	140	214
61	16	38	222
62	4	30	223
63	123	112	231
64	90	104	233
65	24	24	234
66	30	31	237
67	0	27	239
68	21	26	239
69	16	38	241
70	4	30	243
71	74	93	246
72	28	99	253
73	103	34	254
74	40	132	257
75	74	99	259
76	4	125	263
77	85	106	268
78	110	66	268
79	21	25	268
80	4	125	271
81	99	112	272
82	95	35	272
83	88	72	279
84	118	131	279
85	127	28	280
86	0	27	280
87	30	31	291
88	22	22	293
89	103	106	296
90	4	28	298
91	0	27	298
92	24	24	299
93	61	48	301
94	6	135	307
95	35	99	309
96	0	27	310
97	0	117	310
98	136	29	312
99	28	33	315
100	34	138	316
101	99	112	317
102	6	135	322
103	85	106	323
104	131	31	335
105	87	39	336
106	21	25	343
107	98	70	345
108	103	34	349
109	103	111	353
110	18	38	358
111	134	31	359
112	99	108	361
113	28	99	371
114	119	136	371
115	74	93	373
116	0	117	380
117	29	28	382
118	92	107	389
119	127	112	410
120	30	31	410
121	132	24	416
122	113	69	422
123	86	36	424
124	43	140	427
125	91	108	428
126	86	36	435
127	30	24	438
128	4	30	440
129	43	135	440
130	91	108	451
131	6	135	453
132	88	35	464
133	132	24	465
134	101	107	467
135	36	132	469
136	121	110	472
137	104	106	475
138	136	29	477
139	109	131	479
