Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	69	2
2	0	27	2
3	74	93	7
4	74	93	10
5	90	104	11
6	19	39	12
7	0	27	14
8	8	119	20
9	21	26	34
10	43	140	37
11	103	69	43
12	98	70	45
13	34	79	49
14	96	26	57
15	21	44	61
16	86	102	64
17	139	10	65
18	61	54	67
19	64	61	73
20	86	102	79
21	131	31	82
22	61	48	84
23	34	138	90
24	90	104	92
25	95	35	93
26	40	132	95
27	93	75	103
28	139	10	103
29	21	25	105
30	95	77	108
31	88	35	110
32	96	26	110
33	1	24	116
34	99	112	117
35	30	24	118
36	24	24	119
37	107	63	120
38	33	131	124
39	33	131	127
40	6	135	129
41	91	108	129
42	24	24	132
43	61	54	136
44	28	99	139
45	21	44	143
46	10	137	145
47	28	78	146
48	93	75	149
49	91	108	152
50	43	135	159
51	90	104	166
52	77	100	168
53	0	27	171
54	4	30	172
55	34	82	176
56	119	136	179
57	28	33	179
58	88	35	182
59	88	72	200
60	28	78	202
61	95	77	202
62	57	59	204
63	34	79	211
64	92	107	220
65	64	61	225
66	4	125	226
67	96	74	228
68	121	110	234
69	107	105	241
70	119	136	248
71	119	136	262
72	92	107	262
73	104	106	267
74	18	38	269
75	43	135	270
76	25	26	278
77	123	112	278
78	29	28	282
79	28	33	284
80	96	26	288
81	34	79	291
82	125	108	293
83	19	39	298
84	132	24	300
85	35	99	302
86	137	6	308
87	103	111	318
88	34	82	319
89	16	38	324
90	40	132	324
91	127	112	326
92	123	112	332
93	139	10	335
94	123	112	336
95	24	24	340
96	127	29	342
97	86	36	346
98	130	27	347
99	84	36	349
100	1	24	359
101	7	115	362
102	110	66	363
103	127	29	365
104	22	22	377
105	30	31	377
106	84	99	380
107	33	131	383
108	7	115	386
109	28	99	388
110	1	24	389
111	95	35	391
112	88	35	395
113	110	66	396
114	93	75	396
115	6	135	399
116	22	22	401
117	127	28	417
118	4	30	422
119	86	102	422
120	74	99	424
121	131	31	425
122	90	104	426
123	67	55	431
124	18	38	436
125	43	140	445
126	33	131	446
127	103	34	449
128	33	131	458
129	115	134	461
130	74	93	464
131	62	58	472
132	103	34	478
