Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	59	56	2
2	103	69	9
3	103	106	9
4	4	23	10
5	88	72	10
6	43	135	11
7	137	6	25
8	7	115	26
9	99	112	27
10	4	125	30
11	96	26	30
12	16	39	31
13	7	115	36
14	107	63	37
15	24	24	39
16	127	28	41
17	29	28	42
18	7	115	42
19	28	33	44
20	123	112	48
21	33	131	48
22	130	27	50
23	4	30	52
24	0	117	55
25	110	66	58
26	99	26	61
27	93	75	72
28	96	26	75
29	19	39	76
30	24	24	76
31	90	104	79
32	132	24	79
33	129	9	84
34	29	28	91
35	99	26	91
36	36	132	93
37	90	104	101
38	4	30	103
39	21	48	106
40	43	140	106
41	139	10	107
42	0	27	111
43	7	115	117
44	139	10	118
45	61	48	121
46	30	24	122
47	99	26	126
48	19	39	136
49	1	24	136
50	74	96	140
51	129	9	143
52	74	99	145
53	67	55	148
54	4	23	156
55	0	117	161
56	57	59	167
57	0	117	172
58	7	115	173
59	30	24	176
60	127	29	181
61	118	131	191
62	4	23	192
63	28	33	192
64	22	22	196
65	61	54	199
66	16	39	201
67	24	24	202
68	4	23	204
69	86	36	206
70	21	44	206
71	125	108	222
72	93	75	223
73	34	82	224
74	87	39	226
75	24	24	227
76	131	31	233
77	4	125	234
78	18	38	236
79	123	112	237
80	4	125	237
81	84	99	238
82	35	99	239
83	21	25	251
84	10	137	265
85	34	79	266
86	30	24	267
87	74	96	269
88	21	25	272
89	62	58	278
90	93	75	283
91	22	22	290
92	109	131	292
93	1	24	302
94	119	136	303
95	4	30	303
96	103	106	304
97	21	44	307
98	86	102	308
99	107	105	308
100	28	33	316
101	18	38	316
102	127	112	317
103	113	69	323
104	61	48	328
105	59	56	333
106	129	9	333
107	33	131	341
108	6	135	342
109	127	112	347
110	59	52	350
111	90	104	358
112	0	117	365
113	64	61	370
114	130	27	370
115	88	72	370
116	123	112	371
117	10	134	375
118	130	27	376
119	95	35	379
120	130	27	381
121	130	27	390
122	88	72	395
123	1	24	396
124	127	29	399
125	86	36	408
126	67	55	421
127	8	119	421
128	43	135	425
129	123	112	426
130	30	31	430
131	86	37	440
132	86	36	441
133	134	31	443
134	130	27	448
135	61	48	453
136	125	108	453
137	4	23	454
138	34	82	463
139	16	38	464
140	99	26	465
141	92	107	466
142	16	38	471
143	107	105	474
144	4	23	478
145	64	61	479
146	121	110	480
