Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	84	363	3
2	323	243	25
3	310	363	31
4	47	328	56
5	140	40	58
6	304	141	76
7	235	212	84
8	75	76	84
9	128	68	85
10	177	77	92
11	221	281	93
12	395	340	104
13	393	297	130
14	366	251	130
15	18	100	146
16	213	332	155
17	363	24	163
18	281	155	196
19	195	294	202
20	32	78	204
21	41	340	207
22	325	294	214
23	237	243	217
24	189	306	242
25	310	363	265
26	24	96	271
27	329	236	272
28	369	107	288
29	40	380	292
30	364	25	332
31	177	77	336
32	393	307	341
33	231	6	367
34	28	353	386
35	34	242	403
36	47	328	411
37	395	340	429
38	195	294	442
39	77	319	447
40	338	391	452
41	276	157	457
42	70	231	468
43	390	357	471
44	353	65	478
45	28	353	479
