Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	82	365	23
2	347	395	29
3	373	253	39
4	393	307	43
5	323	243	45
6	310	363	48
7	220	238	50
8	122	183	62
9	26	250	66
10	222	383	77
11	325	294	81
12	392	307	86
13	315	237	90
14	369	100	92
15	32	78	100
16	166	357	107
17	364	55	124
18	189	306	136
19	221	281	162
20	75	76	164
21	325	45	166
22	26	250	168
23	393	297	168
24	325	45	179
25	102	377	200
26	82	360	204
27	338	391	208
28	323	243	213
29	353	65	217
30	270	151	219
31	325	294	226
32	201	6	228
33	366	340	236
34	364	27	265
35	159	11	272
36	338	315	277
37	186	75	291
38	270	151	298
39	323	243	319
40	175	299	336
41	270	151	342
42	390	357	344
43	366	251	353
44	302	274	372
45	134	63	372
46	52	194	385
47	28	353	399
48	159	11	401
49	392	307	403
50	281	155	406
51	329	236	426
52	84	363	440
53	75	76	457
54	186	75	462
55	226	52	463
