Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	391	42	9
2	28	353	14
3	208	274	20
4	392	307	24
5	327	242	25
6	128	68	37
7	134	63	63
8	68	143	71
9	359	30	85
10	393	307	92
11	369	100	111
12	189	306	115
13	23	97	116
14	134	63	124
15	395	340	128
16	366	340	145
17	231	6	150
18	26	250	180
19	134	63	192
20	47	328	199
21	393	307	204
22	82	365	211
23	349	272	220
24	208	274	230
25	281	155	240
26	350	131	241
27	276	157	257
28	189	306	257
29	390	357	259
30	347	395	261
31	363	24	307
32	304	141	309
33	186	75	354
34	392	307	369
35	47	328	409
36	40	380	444
37	390	357	462
38	159	11	465
39	134	63	469
40	34	242	478
