Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	329	236	5
2	82	365	10
3	390	357	12
4	243	140	14
5	28	353	22
6	75	76	49
7	82	360	72
8	369	100	83
9	192	332	98
10	243	140	98
11	231	6	112
12	359	30	120
13	153	315	128
14	300	144	132
15	68	143	177
16	183	375	179
17	176	154	187
18	84	221	196
19	52	194	202
20	23	98	202
21	177	77	227
22	122	183	239
23	195	294	244
24	134	63	248
25	370	104	252
26	221	281	273
27	347	395	310
28	281	155	315
29	28	353	316
30	304	141	317
31	373	253	317
32	201	6	322
33	340	290	325
34	393	312	329
35	381	290	347
36	262	30	353
37	393	312	356
38	128	68	358
39	300	144	372
40	77	319	374
41	177	77	391
42	338	391	408
43	350	131	418
44	310	363	435
45	222	383	439
46	176	154	451
47	213	332	460
48	166	357	473
49	315	237	473
50	68	143	476
