Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	24	96	8
2	34	242	13
3	369	107	13
4	393	312	19
5	237	243	38
6	186	304	40
7	393	306	65
8	186	304	71
9	222	383	86
10	47	328	86
11	60	319	95
12	300	144	109
13	140	40	110
14	102	118	111
15	237	243	116
16	134	63	119
17	208	274	121
18	183	375	122
19	393	312	133
20	363	24	161
21	393	297	162
22	186	75	168
23	366	340	183
24	28	353	206
25	300	144	212
26	153	315	224
27	338	315	228
28	26	250	238
29	166	357	250
30	364	27	273
31	310	363	282
32	222	383	284
33	270	151	287
34	26	250	287
35	68	143	294
36	75	76	300
37	23	98	302
38	189	306	303
39	134	63	318
40	122	183	324
41	60	319	332
42	350	131	342
43	23	97	354
44	304	141	367
45	270	151	372
46	329	236	373
47	235	212	378
48	67	258	381
49	122	183	385
50	23	97	402
51	373	253	411
52	366	340	427
53	237	243	437
54	213	332	439
55	113	184	447
56	349	157	476
