Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	9
2	102	118	11
3	52	194	14
4	195	294	36
5	239	254	51
6	23	98	62
7	321	217	128
8	122	183	143
9	325	294	189
10	370	104	196
11	176	154	199
12	237	243	201
13	347	395	229
14	235	212	233
15	128	68	237
16	220	238	238
17	153	315	244
18	24	96	250
19	186	304	291
20	52	194	296
21	235	212	298
22	77	319	302
23	395	340	304
24	189	306	308
25	323	243	310
26	304	141	314
27	68	143	320
28	327	242	322
29	41	340	361
30	32	78	373
31	366	340	379
32	338	315	424
33	310	363	424
34	24	96	426
35	235	212	439
36	122	183	448
37	366	97	456
38	304	141	476
39	325	45	476
