Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	393	312	13
2	366	340	19
3	373	253	20
4	364	55	27
5	325	294	32
6	102	118	49
7	201	6	69
8	323	243	80
9	134	63	83
10	84	363	92
11	315	237	97
12	231	6	101
13	32	78	122
14	186	304	143
15	315	237	153
16	23	97	170
17	134	63	177
18	239	254	177
19	373	253	198
20	201	6	201
21	18	100	209
22	369	100	213
23	310	363	220
24	77	319	227
25	84	363	253
26	47	328	263
27	84	221	310
28	302	274	381
29	186	304	403
30	18	100	412
31	349	272	417
32	222	383	428
33	183	375	434
34	192	332	440
35	393	307	446
36	381	290	467
37	237	243	473
