Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	149	78	10	240	300
2	181	89	13	120	180
3	46	22	14	240	300
4	41	187	23	60	120
5	10	153	40	480	540
6	75	173	42	60	120
7	145	19	49	480	540
8	60	58	53	300	360
9	93	7	57	300	360
10	183	170	60	420	480
11	50	31	60	420	480
12	149	78	69	420	480
13	36	193	76	480	540
14	60	58	77	480	540
15	113	100	80	480	540
16	183	170	84	360	420
17	190	110	85	300	360
18	60	184	88	180	240
19	129	40	101	480	540
20	158	81	103	300	360
21	135	0	107	480	540
22	165	116	107	120	180
23	87	196	108	300	360
24	28	160	110	360	420
25	158	81	112	120	180
26	119	37	113	300	360
27	50	31	114	420	480
28	13	152	117	240	300
29	129	40	118	420	480
30	104	176	120	240	300
31	24	140	129	180	240
32	180	66	135	420	480
33	71	131	140	300	360
34	183	170	140	360	420
35	165	116	141	240	300
36	18	35	142	420	480
37	181	89	149	300	360
38	52	38	163	420	480
39	162	162	173	300	360
40	81	183	179	240	300
41	51	31	182	480	540
42	187	142	183	480	540
43	36	193	183	240	300
44	87	191	185	360	420
45	30	142	188	360	420
46	11	118	188	360	420
47	184	140	200	240	300
48	109	48	201	420	480
49	141	4	206	360	420
50	8	74	206	420	480
51	119	37	207	240	300
52	28	160	210	300	360
53	121	50	215	420	480
54	87	191	219	240	300
55	42	174	220	420	480
56	189	83	226	300	360
57	95	50	235	480	540
58	23	142	247	300	360
59	184	140	258	480	540
60	141	4	266	420	480
61	84	118	270	300	360
62	10	153	273	480	540
63	183	170	275	300	360
64	24	131	286	480	540
65	123	36	288	480	540
66	143	5	294	480	540
67	42	174	298	480	540
68	109	48	306	480	540
69	141	4	306	420	480
70	8	8	308	360	420
71	52	38	309	420	480
72	46	22	310	360	420
73	24	131	317	480	540
74	87	196	317	420	480
75	129	40	317	420	480
76	105	26	318	420	480
77	53	61	319	360	420
78	60	184	325	360	420
79	143	179	325	420	480
80	46	131	326	360	420
81	181	89	327	480	540
82	185	123	330	360	420
83	13	81	333	420	480
84	187	142	335	480	540
85	89	176	339	420	480
86	26	45	347	480	540
87	165	116	351	480	540
88	137	1	352	480	540
89	83	197	352	420	480
90	87	191	355	420	480
91	187	142	363	420	480
92	56	90	365	420	480
93	100	53	367	480	540
94	78	169	369	420	480
95	51	31	369	420	480
96	184	140	371	420	480
97	85	110	382	480	540
98	85	110	382	480	540
99	158	132	390	420	480
100	60	184	399	480	540
101	71	131	404	480	540
102	180	66	405	420	480
103	95	50	405	420	480
104	52	38	407	420	480
105	184	140	410	420	480
106	92	178	411	420	480
107	46	22	415	480	540
108	81	183	416	480	540
109	28	160	427	480	540
110	123	36	428	480	540
111	185	123	431	480	540
112	37	177	435	480	540
113	141	4	445	480	540
114	198	132	455	480	540
115	14	92	456	480	540
116	87	196	457	480	540
117	143	0	460	480	540
118	109	48	467	480	540
119	16	84	467	480	540
120	3	75	468	480	540
121	84	118	480	480	540
