Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	100	53	3	180	240
2	26	45	11	60	120
3	50	31	12	240	300
4	99	45	13	360	420
5	41	187	13	240	300
6	181	89	15	60	120
7	52	28	15	300	360
8	143	0	17	60	120
9	53	31	19	60	120
10	84	118	20	120	180
11	14	92	29	240	300
12	121	46	32	420	480
13	185	123	32	420	480
14	52	38	34	360	420
15	127	60	34	420	480
16	93	7	46	420	480
17	145	19	49	60	120
18	136	111	53	240	300
19	83	197	56	60	120
20	53	31	57	360	420
21	123	36	61	480	540
22	100	53	67	300	360
23	129	40	67	360	420
24	135	0	74	420	480
25	52	28	83	300	360
26	143	5	84	240	300
27	184	140	87	240	300
28	158	132	90	180	240
29	75	173	92	480	540
30	87	196	95	240	300
31	87	196	95	300	360
32	8	8	98	180	240
33	127	60	101	480	540
34	81	183	112	360	420
35	8	8	114	420	480
36	103	67	118	120	180
37	41	187	123	480	540
38	136	111	124	420	480
39	99	45	125	480	540
40	100	6	125	180	240
41	30	187	129	360	420
42	71	131	133	180	240
43	185	123	133	300	360
44	103	67	134	480	540
45	145	19	136	420	480
46	99	45	139	480	540
47	17	150	140	360	420
48	187	142	141	360	420
49	24	131	147	180	240
50	113	100	154	300	360
51	180	66	155	180	240
52	165	116	161	480	540
53	8	8	161	300	360
54	103	67	162	300	360
55	56	90	163	360	420
56	83	197	164	360	420
57	41	187	169	420	480
58	135	0	175	180	240
59	46	22	176	480	540
60	8	74	179	480	540
61	59	139	180	360	420
62	99	45	181	360	420
63	93	7	184	480	540
64	50	31	185	300	360
65	143	5	187	420	480
66	121	50	196	360	420
67	143	5	196	300	360
68	52	38	201	360	420
69	189	83	202	480	540
70	198	132	203	360	420
71	30	142	207	360	420
72	30	142	208	420	480
73	104	176	209	300	360
74	119	37	209	240	300
75	135	171	212	480	540
76	10	153	212	240	300
77	190	110	217	480	540
78	41	187	220	300	360
79	3	75	226	360	420
80	42	174	230	420	480
81	13	152	239	360	420
82	13	81	239	300	360
83	187	142	239	360	420
84	60	58	240	480	540
85	158	132	242	420	480
86	103	67	243	300	360
87	81	183	246	480	540
88	85	110	256	360	420
89	135	0	257	420	480
90	129	40	259	360	420
91	36	193	260	360	420
92	66	52	260	300	360
93	190	110	265	480	540
94	85	110	265	420	480
95	84	118	268	360	420
96	181	89	272	360	420
97	23	142	273	480	540
98	83	197	273	300	360
99	42	174	274	360	420
100	103	67	279	300	360
101	84	118	279	420	480
102	95	50	280	480	540
103	121	50	290	300	360
104	53	61	291	480	540
105	84	118	293	360	420
106	50	31	296	420	480
107	81	183	299	480	540
108	66	52	302	480	540
109	109	48	303	480	540
110	87	196	305	360	420
111	135	0	306	480	540
112	158	81	306	480	540
113	84	118	310	420	480
114	129	40	314	360	420
115	149	78	320	360	420
116	185	124	320	480	540
117	56	90	327	420	480
118	190	110	334	420	480
119	198	132	336	480	540
120	129	40	336	360	420
121	56	90	340	420	480
122	187	142	350	420	480
123	78	115	353	480	540
124	180	66	353	360	420
125	37	177	357	420	480
126	183	170	357	360	420
127	190	110	358	480	540
128	143	5	360	420	480
129	46	131	360	480	540
130	42	174	366	420	480
131	105	70	371	480	540
132	196	137	373	480	540
133	60	184	374	420	480
134	119	37	375	480	540
135	100	53	376	420	480
136	46	131	377	420	480
137	149	78	381	420	480
138	75	173	382	420	480
139	24	140	385	420	480
140	30	187	386	480	540
141	42	174	389	420	480
142	71	131	390	420	480
143	46	131	394	420	480
144	89	176	394	480	540
145	187	142	405	420	480
146	185	124	406	420	480
147	18	35	406	420	480
148	67	138	411	480	540
149	145	19	411	420	480
150	103	67	411	420	480
151	87	196	413	420	480
152	127	60	414	420	480
153	137	1	417	480	540
154	149	78	432	480	540
155	143	179	438	480	540
156	24	140	441	480	540
157	121	46	444	480	540
158	51	31	447	480	540
159	123	36	449	480	540
160	85	110	450	480	540
161	121	46	459	480	540
162	123	36	462	480	540
163	143	0	463	480	540
164	75	173	464	480	540
165	11	118	467	480	540
166	95	50	468	480	540
167	53	61	469	480	540
168	85	192	475	480	540
169	60	184	477	480	540
170	92	178	477	480	540
171	143	179	479	480	540
172	67	138	479	480	540
