Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	36	193	2	180	240
2	93	7	5	420	480
3	105	70	6	240	300
4	84	118	10	120	180
5	187	142	15	300	360
6	141	4	15	480	540
7	50	67	16	300	360
8	51	31	17	300	360
9	135	0	29	180	240
10	105	70	29	300	360
11	28	160	31	300	360
12	190	109	33	120	180
13	190	109	43	120	180
14	98	193	45	180	240
15	143	5	50	480	540
16	193	12	60	240	300
17	100	53	61	300	360
18	149	78	61	480	540
19	57	54	61	120	180
20	100	6	62	420	480
21	99	45	67	420	480
22	53	61	78	300	360
23	41	187	79	480	540
24	46	131	80	180	240
25	143	179	81	300	360
26	129	40	83	300	360
27	41	187	88	240	300
28	8	74	95	240	300
29	165	116	103	420	480
30	26	45	107	120	180
31	141	4	117	240	300
32	67	138	121	420	480
33	95	50	124	300	360
34	28	160	125	360	420
35	137	1	125	360	420
36	145	19	146	300	360
37	51	31	150	480	540
38	95	50	153	480	540
39	127	60	154	420	480
40	87	196	156	240	300
41	104	176	156	180	240
42	196	137	163	180	240
43	41	187	164	360	420
44	30	187	168	360	420
45	105	26	168	420	480
46	119	37	170	180	240
47	60	184	171	300	360
48	185	123	177	180	240
49	83	197	196	240	300
50	165	116	201	360	420
51	10	153	201	480	540
52	129	40	202	420	480
53	183	170	202	360	420
54	3	75	207	300	360
55	105	26	210	240	300
56	16	84	226	240	300
57	185	123	227	360	420
58	103	67	227	240	300
59	99	45	227	360	420
60	18	35	243	480	540
61	36	193	247	480	540
62	13	152	248	360	420
63	100	53	248	420	480
64	113	100	252	480	540
65	26	45	254	300	360
66	17	150	256	300	360
67	135	0	261	300	360
68	109	48	261	360	420
69	8	74	262	300	360
70	199	132	265	480	540
71	3	75	266	480	540
72	16	84	268	360	420
73	8	74	270	360	420
74	158	81	271	480	540
75	60	58	279	300	360
76	30	187	279	300	360
77	123	36	279	300	360
78	56	90	283	420	480
79	145	19	289	300	360
80	89	176	293	360	420
81	149	78	295	300	360
82	181	89	297	420	480
83	158	132	300	360	420
84	18	35	315	480	540
85	75	173	317	360	420
86	18	35	322	420	480
87	23	142	323	360	420
88	46	22	325	420	480
89	158	81	327	480	540
90	136	111	329	480	540
91	198	132	330	360	420
92	143	179	341	480	540
93	53	31	345	360	420
94	53	31	347	420	480
95	196	137	349	480	540
96	52	28	350	360	420
97	50	31	352	420	480
98	141	4	357	480	540
99	184	140	359	360	420
100	105	26	359	420	480
101	28	160	366	420	480
102	87	196	368	420	480
103	189	83	372	420	480
104	8	8	376	420	480
105	41	187	376	420	480
106	93	7	379	480	540
107	8	8	379	420	480
108	52	28	382	480	540
109	113	100	386	480	540
110	136	111	388	420	480
111	180	66	388	480	540
112	18	35	389	480	540
113	24	140	390	480	540
114	145	19	391	420	480
115	87	191	393	420	480
116	60	58	399	480	540
117	121	50	409	420	480
118	143	0	415	420	480
119	14	92	419	480	540
120	87	196	421	480	540
121	162	162	440	480	540
122	119	37	445	480	540
123	158	132	449	480	540
124	52	28	451	480	540
125	87	196	457	480	540
126	121	46	458	480	540
127	121	50	460	480	540
128	13	81	462	480	540
129	180	66	475	480	540
130	196	137	475	480	540
131	105	26	479	480	540
