Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	162	69	6
2	280	290	15
3	321	339	22
4	268	160	23
5	240	246	25
6	40	54	25
7	51	288	27
8	242	105	30
9	200	89	36
10	52	295	40
11	51	288	44
12	89	29	45
13	131	283	49
14	212	146	67
15	182	379	68
16	92	50	68
17	212	146	71
18	39	56	74
19	24	121	74
20	84	252	79
21	39	56	91
22	153	107	104
23	230	241	112
24	33	247	116
25	348	279	121
26	97	10	129
27	223	372	132
28	212	146	133
29	220	283	134
30	100	6	140
31	240	210	141
32	22	205	144
33	329	241	147
34	308	204	152
35	51	288	156
36	244	114	157
37	164	62	161
38	212	146	163
39	153	107	168
40	92	50	175
41	363	30	176
42	129	98	177
43	127	90	177
44	348	279	178
45	154	288	180
46	26	250	180
47	51	288	182
48	109	186	195
49	11	115	203
50	363	30	203
51	26	250	210
52	321	339	210
53	164	62	215
54	182	378	221
55	203	384	228
56	24	121	230
57	129	98	233
58	49	351	239
59	268	160	244
60	49	351	250
61	49	351	251
62	97	10	252
63	255	239	269
64	240	210	273
65	230	241	274
66	324	216	275
67	26	250	287
68	158	366	299
69	99	7	301
70	57	353	310
71	24	121	312
72	360	23	314
73	189	306	315
74	23	97	320
75	361	39	327
76	39	56	328
77	57	353	338
78	52	295	339
79	24	121	343
80	220	283	345
81	131	283	347
82	308	396	347
83	255	239	352
84	373	253	356
85	314	390	364
86	212	146	371
87	109	186	373
88	157	102	381
89	337	388	390
90	249	242	392
91	41	56	392
92	131	283	398
93	361	39	411
94	279	4	413
95	254	240	416
96	129	98	419
97	126	284	420
98	223	372	427
99	57	353	431
100	97	10	437
101	92	155	437
102	231	219	456
103	275	12	470
