Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	154	288	5
2	182	379	6
3	32	352	7
4	275	12	16
5	389	307	24
6	154	288	29
7	308	204	30
8	237	213	33
9	82	365	34
10	150	108	43
11	95	63	45
12	373	253	52
13	23	97	57
14	109	186	67
15	39	56	69
16	23	97	69
17	240	246	73
18	172	178	76
19	32	352	76
20	49	351	81
21	189	306	83
22	369	19	103
23	24	121	119
24	109	186	120
25	131	283	120
26	153	107	138
27	329	241	140
28	51	288	145
29	203	384	150
30	200	89	154
31	201	387	161
32	220	283	168
33	189	306	174
34	389	307	179
35	279	4	179
36	187	338	180
37	348	279	197
38	201	387	200
39	279	4	211
40	22	125	211
41	49	351	212
42	255	239	212
43	29	355	218
44	324	216	222
45	87	153	225
46	157	205	228
47	337	388	229
48	201	387	237
49	280	290	244
50	161	182	245
51	275	12	259
52	231	219	262
53	242	105	267
54	275	12	270
55	24	121	272
56	89	29	274
57	29	355	274
58	238	250	274
59	189	306	276
60	93	47	284
61	182	379	286
62	254	240	296
63	32	352	300
64	131	283	302
65	158	366	315
66	39	56	323
67	95	63	329
68	238	250	336
69	207	391	345
70	369	19	347
71	201	387	351
72	99	7	353
73	51	288	362
74	57	353	371
75	154	288	378
76	33	247	383
77	348	279	383
78	150	108	383
79	168	62	393
80	164	62	394
81	237	213	400
82	308	204	404
83	23	97	416
84	129	98	422
85	324	216	429
86	308	396	430
87	230	241	437
88	168	62	437
89	22	125	446
90	244	114	455
91	41	56	465
92	363	30	468
93	363	30	472
