Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	36	104	1
2	97	129	3
3	39	186	4
4	155	22	6
5	148	38	7
6	113	100	7
7	186	8	12
8	12	113	13
9	157	142	13
10	103	25	14
11	57	157	17
12	88	143	19
13	116	4	20
14	28	127	22
15	146	166	22
16	85	164	27
17	168	146	29
18	198	16	32
19	143	103	36
20	155	107	36
21	42	174	37
22	60	184	37
23	12	131	41
24	94	119	44
25	9	122	46
26	88	143	46
27	39	186	48
28	7	119	50
29	111	129	53
30	186	8	56
31	12	113	58
32	30	67	58
33	105	26	61
34	7	119	62
35	84	180	62
36	12	113	63
37	47	118	64
38	103	25	64
39	112	78	69
40	67	70	70
41	66	3	79
42	59	24	79
43	148	38	86
44	8	89	88
45	134	157	94
46	155	17	95
47	134	157	96
48	179	95	96
49	127	39	98
50	8	89	98
51	75	134	100
52	103	97	100
53	7	119	100
54	184	101	101
55	42	148	104
56	103	25	110
57	18	35	110
58	179	95	119
59	198	16	120
60	105	26	121
61	63	44	126
62	151	180	127
63	59	139	127
64	162	162	127
65	45	55	127
66	17	166	130
67	165	156	130
68	18	35	132
69	17	32	133
70	7	119	135
71	97	129	136
72	148	38	137
73	57	157	137
74	57	157	146
75	155	22	148
76	17	166	149
77	30	67	156
78	172	179	159
79	121	50	162
80	36	104	163
81	172	186	166
82	143	103	166
83	46	22	170
84	111	129	170
85	143	103	170
86	152	190	171
87	152	190	173
88	200	162	174
89	172	161	177
90	155	107	181
91	149	103	182
92	162	162	186
93	103	77	188
94	42	148	189
95	157	142	191
96	17	166	191
97	146	166	191
98	12	113	197
99	116	4	201
100	155	107	204
101	71	114	206
102	172	161	209
103	35	9	211
104	200	162	211
105	155	17	221
106	28	127	222
107	8	89	225
108	42	174	227
109	12	131	227
110	57	157	230
111	89	176	232
112	46	22	233
113	148	38	233
114	130	149	235
115	46	22	236
116	32	166	247
117	89	176	253
118	152	190	261
119	152	190	264
120	186	8	266
121	105	26	266
122	198	16	268
123	42	174	270
124	89	176	270
125	7	119	279
126	113	158	281
127	188	194	282
128	184	101	287
129	67	70	287
130	113	158	289
131	126	100	290
132	12	113	296
133	139	97	297
134	32	166	301
135	12	131	302
136	124	165	304
137	47	118	310
138	162	162	311
139	47	118	314
140	5	122	314
141	148	38	316
142	143	103	320
143	12	113	322
144	126	100	323
145	103	97	325
146	112	6	326
147	17	166	327
148	63	44	329
149	188	194	332
150	126	100	334
151	99	45	335
152	159	105	335
153	184	101	338
154	88	152	339
155	186	8	340
156	12	131	341
157	12	113	341
158	103	97	346
159	110	8	347
160	66	3	349
161	36	104	350
162	88	152	352
163	30	67	352
164	36	104	353
165	42	148	358
166	36	104	359
167	179	95	361
168	159	196	362
169	85	85	363
170	111	129	364
171	56	148	364
172	180	66	372
173	158	20	374
174	42	148	380
175	149	103	380
176	88	143	382
177	200	162	386
178	84	180	387
179	9	122	387
180	168	146	387
181	165	156	390
182	23	176	395
183	155	107	396
184	116	4	399
185	17	166	408
186	124	191	408
187	38	183	411
188	60	184	411
189	172	186	412
190	112	6	417
191	110	8	420
192	12	113	422
193	103	97	423
194	60	153	424
195	42	148	425
196	151	180	428
197	158	20	428
198	39	186	431
199	193	12	433
200	42	174	435
201	105	26	436
202	45	95	439
203	12	113	439
204	152	122	439
205	12	131	446
206	149	103	447
207	39	186	448
208	103	25	448
209	12	131	449
210	186	8	450
211	32	166	450
212	60	153	451
213	124	165	452
214	12	131	453
215	32	166	453
216	108	148	455
217	75	134	456
218	108	141	458
219	124	165	458
220	149	78	462
221	134	157	463
222	17	166	467
223	184	101	467
224	126	100	472
