Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	165	156	2
2	103	97	4
3	168	146	6
4	172	161	8
5	17	32	8
6	110	8	10
7	57	157	10
8	18	35	12
9	200	162	14
10	45	95	22
11	121	50	24
12	151	180	27
13	47	118	29
14	40	130	31
15	143	103	36
16	89	176	40
17	45	55	41
18	23	176	42
19	42	148	44
20	56	148	46
21	97	129	47
22	188	194	48
23	67	70	49
24	198	16	49
25	45	95	54
26	162	162	55
27	111	129	55
28	156	93	61
29	146	166	62
30	57	157	68
31	172	179	77
32	39	186	78
33	180	66	80
34	32	166	81
35	149	78	83
36	113	100	88
37	172	161	88
38	149	103	90
39	112	78	91
40	112	6	92
41	88	143	93
42	105	26	93
43	148	38	93
44	193	12	93
45	84	180	97
46	103	77	98
47	85	85	117
48	88	152	120
49	146	166	129
50	179	95	129
51	188	194	130
52	112	78	133
53	184	101	135
54	184	101	136
55	39	186	137
56	85	85	137
57	130	149	140
58	126	100	141
59	198	16	147
60	85	164	148
61	188	194	150
62	152	190	153
63	134	157	155
64	125	49	156
65	155	17	161
66	112	6	162
67	124	165	168
68	71	114	172
69	113	100	174
70	179	95	179
71	125	49	181
72	126	100	182
73	200	162	185
74	157	142	188
75	88	143	189
76	45	95	190
77	172	179	192
78	129	176	194
79	180	66	194
80	113	158	199
81	126	100	199
82	59	139	200
83	88	152	203
84	121	50	203
85	111	129	209
86	193	12	213
87	184	101	215
88	97	129	216
89	32	166	218
90	63	44	220
91	152	122	223
92	60	153	223
93	125	49	228
94	146	166	236
95	168	146	242
96	126	100	244
97	103	25	248
98	139	97	249
99	124	165	249
100	179	95	251
101	47	118	255
102	179	95	278
103	155	17	279
104	108	148	279
105	12	131	282
106	156	93	282
107	156	93	285
108	85	85	287
109	152	122	290
110	134	157	294
111	18	35	294
112	84	180	295
113	18	35	298
114	121	50	299
115	130	149	300
116	112	6	301
117	38	183	305
118	158	20	311
119	152	190	312
120	42	174	315
121	99	45	317
122	152	122	318
123	129	176	322
124	116	4	325
125	63	44	326
126	84	180	326
127	32	166	336
128	71	114	338
129	30	67	345
130	85	164	347
131	5	122	351
132	84	180	353
133	151	180	353
134	124	165	354
135	127	39	354
136	88	152	355
137	108	148	356
138	108	141	358
139	40	130	359
140	18	35	364
141	71	114	365
142	7	119	366
143	124	165	367
144	148	38	372
145	184	101	376
146	17	32	378
147	124	165	378
148	45	95	380
149	99	45	380
150	125	49	386
151	12	131	387
152	38	183	390
153	139	97	401
154	158	20	407
155	17	32	410
156	113	158	410
157	108	148	411
158	42	174	416
159	103	77	416
160	193	12	418
161	180	66	424
162	99	45	430
163	172	161	432
164	84	180	433
165	155	22	437
166	105	26	437
167	172	179	443
168	124	191	447
169	97	129	451
170	139	97	452
171	146	166	453
172	168	146	454
173	111	129	463
174	172	161	469
175	17	32	470
176	121	50	470
177	126	100	472
178	103	97	473
179	59	139	476
180	129	176	478
181	32	166	480
