Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	34	72	9	240	300
2	61	48	25	180	240
3	15	18	27	420	480
4	89	24	29	180	240
5	97	12	31	480	540
6	118	114	36	420	480
7	106	10	38	240	300
8	8	87	58	360	420
9	84	36	60	120	180
10	1	24	62	480	540
11	140	36	70	300	360
12	34	72	72	360	420
13	66	40	75	300	360
14	20	69	78	480	540
15	62	58	80	300	360
16	116	132	87	120	180
17	4	44	99	180	240
18	138	78	105	120	180
19	90	44	108	360	420
20	61	34	125	240	300
21	122	113	131	360	420
22	110	99	137	240	300
23	34	108	139	420	480
24	66	40	140	180	240
25	28	99	142	240	300
26	15	18	142	420	480
27	138	78	143	420	480
28	15	4	151	240	300
29	67	55	151	300	360
30	28	99	155	300	360
31	119	114	163	360	420
32	90	44	163	180	240
33	86	102	163	360	420
34	107	77	164	480	540
35	97	12	165	480	540
36	122	131	169	420	480
37	56	139	190	240	300
38	28	99	191	360	420
39	1	24	194	240	300
40	84	36	196	300	360
41	34	72	198	480	540
42	21	44	200	360	420
43	36	54	203	480	540
44	121	123	213	240	300
45	100	106	217	360	420
46	67	55	234	480	540
47	119	130	235	240	300
48	34	108	241	420	480
49	57	59	252	300	360
50	113	71	252	420	480
51	115	134	253	420	480
52	116	132	260	480	540
53	97	12	265	420	480
54	92	22	267	420	480
55	64	132	272	480	540
56	28	99	278	420	480
57	61	34	284	300	360
58	32	106	285	360	420
59	140	42	289	300	360
60	112	13	291	480	540
61	94	105	293	360	420
62	18	38	308	360	420
63	61	48	314	480	540
64	18	38	315	360	420
65	32	106	330	480	540
66	90	44	335	480	540
67	34	104	340	480	540
68	34	108	340	420	480
69	106	10	345	420	480
70	15	4	345	420	480
71	89	39	364	480	540
72	137	137	372	480	540
73	57	53	381	420	480
74	8	138	385	480	540
75	67	55	389	480	540
76	121	123	389	480	540
77	1	24	398	480	540
78	21	115	402	420	480
79	109	78	405	420	480
80	121	123	405	420	480
81	62	58	416	420	480
82	57	53	429	480	540
83	94	105	445	480	540
84	137	101	449	480	540
85	103	44	458	480	540
86	56	139	466	480	540
87	66	82	471	480	540
88	56	139	478	480	540
