Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	103	44	0	480	540
2	113	35	9	180	240
3	126	112	18	180	240
4	85	75	19	300	360
5	17	37	22	480	540
6	79	72	28	240	300
7	1	24	43	60	120
8	16	62	49	360	420
9	98	31	61	300	360
10	61	54	65	180	240
11	50	106	70	480	540
12	107	63	73	180	240
13	137	101	78	240	300
14	78	63	87	360	420
15	103	82	95	420	480
16	32	106	102	180	240
17	58	95	104	240	300
18	61	48	108	300	360
19	122	131	114	420	480
20	79	72	116	180	240
21	84	36	120	420	480
22	21	115	133	240	300
23	70	94	139	480	540
24	19	39	144	300	360
25	16	92	146	240	300
26	92	22	154	420	480
27	8	87	158	180	240
28	127	108	164	180	240
29	28	99	164	420	480
30	15	9	169	480	540
31	85	106	171	480	540
32	103	82	177	300	360
33	6	25	181	300	360
34	113	71	182	360	420
35	67	55	182	360	420
36	115	134	183	240	300
37	140	42	184	480	540
38	112	13	196	420	480
39	15	18	198	360	420
40	109	131	200	300	360
41	110	99	207	240	300
42	100	106	209	480	540
43	28	99	214	360	420
44	140	36	214	360	420
45	61	48	221	240	300
46	91	95	230	360	420
47	137	137	233	360	420
48	66	91	241	300	360
49	86	37	243	420	480
50	17	43	243	420	480
51	103	69	255	480	540
52	66	40	256	480	540
53	118	114	266	420	480
54	28	99	288	480	540
55	8	138	295	360	420
56	32	106	300	480	540
57	66	40	301	420	480
58	100	106	304	420	480
59	61	54	307	360	420
60	107	77	307	360	420
61	58	95	308	360	420
62	119	114	324	420	480
63	34	108	333	360	420
64	86	102	350	420	480
65	13	48	353	480	540
66	79	72	353	480	540
67	61	34	354	360	420
68	86	36	356	480	540
69	115	134	359	420	480
70	18	38	363	420	480
71	91	95	365	420	480
72	118	131	367	480	540
73	127	108	369	480	540
74	64	132	372	480	540
75	89	39	373	420	480
76	17	37	394	420	480
77	98	31	397	480	540
78	15	9	400	420	480
79	119	114	403	420	480
80	61	48	406	420	480
81	6	25	419	480	540
82	8	87	430	480	540
83	119	114	455	480	540
84	140	42	463	480	540
85	86	102	472	480	540
