Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	57	59	1	60	120
2	92	22	11	240	300
3	47	83	38	300	360
4	4	44	38	60	120
5	119	130	49	60	120
6	112	13	50	240	300
7	56	139	51	120	180
8	8	138	61	300	360
9	119	130	64	420	480
10	63	50	69	360	420
11	86	102	76	360	420
12	70	94	81	300	360
13	140	42	82	120	180
14	125	68	85	480	540
15	113	35	87	180	240
16	113	71	88	360	420
17	138	78	95	360	420
18	79	72	103	240	300
19	36	54	106	420	480
20	122	113	112	180	240
21	64	132	112	180	240
22	78	63	115	120	180
23	85	75	121	360	420
24	17	37	122	480	540
25	57	59	127	480	540
26	85	75	130	480	540
27	54	41	133	240	300
28	121	123	134	300	360
29	57	53	135	240	300
30	20	69	147	300	360
31	122	113	148	240	300
32	107	77	153	420	480
33	61	48	165	240	300
34	23	39	175	480	540
35	107	63	175	240	300
36	92	107	177	300	360
37	138	78	177	420	480
38	97	28	191	420	480
39	79	72	194	420	480
40	54	41	196	420	480
41	15	18	202	300	360
42	140	42	206	480	540
43	61	48	218	300	360
44	19	39	221	240	300
45	79	72	223	240	300
46	85	106	224	300	360
47	15	18	224	480	540
48	66	40	238	360	420
49	89	24	250	420	480
50	57	53	260	360	420
51	122	113	261	480	540
52	67	55	264	420	480
53	109	131	277	420	480
54	99	28	281	300	360
55	35	90	282	360	420
56	122	113	295	420	480
57	32	106	299	360	420
58	61	54	299	480	540
59	15	9	299	360	420
60	115	134	306	360	420
61	20	69	307	480	540
62	84	36	320	420	480
63	13	48	321	420	480
64	34	104	321	420	480
65	21	115	328	360	420
66	66	91	331	360	420
67	84	36	331	420	480
68	118	131	335	420	480
69	116	132	350	360	420
70	64	132	359	360	420
71	50	106	368	420	480
72	98	31	380	420	480
73	58	95	396	420	480
74	61	34	401	480	540
75	100	106	404	420	480
76	97	28	404	480	540
77	62	58	406	480	540
78	94	105	407	480	540
79	138	78	408	480	540
80	122	113	409	420	480
81	6	25	416	420	480
82	140	36	425	480	540
83	17	43	429	480	540
84	100	106	443	480	540
85	64	132	446	480	540
86	62	58	453	480	540
87	66	82	454	480	540
88	57	59	457	480	540
89	140	42	464	480	540
