Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	236	224	2	237	297
2	71	126	3	319	379
3	122	24	15	408	468
4	86	232	16	438	498
5	262	50	20	42	102
6	182	178	24	280	340
7	279	44	30	439	499
8	52	80	44	233	293
9	63	135	49	102	162
10	274	195	54	259	319
11	193	194	57	234	294
12	6	146	58	272	332
13	259	212	59	373	433
14	87	112	62	366	426
15	199	214	64	156	216
16	125	39	65	430	490
17	236	224	71	321	381
18	153	74	75	200	260
19	250	234	76	358	418
20	87	112	83	291	351
21	273	18	89	162	222
22	242	263	90	428	488
23	125	39	91	196	256
24	122	24	94	169	229
25	284	30	97	275	335
26	245	240	101	358	418
27	71	222	104	428	488
28	225	70	115	279	339
29	62	221	117	190	250
30	259	212	120	359	419
31	227	187	120	471	531
32	171	143	121	221	281
33	62	221	122	133	193
34	275	31	123	299	359
35	87	105	123	429	489
36	252	60	123	158	218
37	189	138	127	198	258
38	168	237	129	179	239
39	175	142	134	254	314
40	215	168	136	331	391
41	135	23	143	293	353
42	132	262	149	421	481
43	262	237	150	445	505
44	22	126	154	349	409
45	176	117	154	216	276
46	137	255	157	397	457
47	175	84	160	169	229
48	263	248	161	372	432
49	225	51	164	333	393
50	215	168	165	326	386
51	178	240	169	314	374
52	263	248	176	348	408
53	189	138	193	434	494
54	259	212	196	266	326
55	199	214	205	412	472
56	276	38	213	257	317
57	234	216	216	306	366
58	22	126	217	384	444
59	160	111	219	477	537
60	215	168	222	353	413
61	52	80	226	275	335
62	230	182	227	422	482
63	87	112	228	321	381
64	168	237	228	394	454
65	173	73	230	414	474
66	63	135	233	342	402
67	52	80	249	286	346
68	129	41	255	384	444
69	115	235	263	429	489
70	153	74	265	380	440
71	62	221	268	423	483
72	231	235	272	312	372
73	134	273	273	472	532
74	141	3	275	382	442
75	252	60	281	395	455
76	71	222	286	466	526
77	225	70	302	311	371
78	241	46	310	410	470
79	175	84	312	368	428
80	171	143	319	480	540
81	189	138	320	360	420
82	87	112	324	369	429
83	171	143	324	384	444
84	241	46	326	412	472
85	252	218	326	394	454
86	173	73	335	363	423
87	178	240	336	350	410
88	144	250	338	396	456
89	257	41	338	445	505
90	239	188	347	350	410
91	65	152	351	454	514
92	131	254	354	451	511
93	62	221	357	370	430
94	178	240	359	428	488
95	153	64	370	456	516
96	6	146	375	432	492
97	239	188	376	387	447
98	56	117	380	397	457
99	65	152	386	435	495
100	71	126	387	389	449
101	175	84	387	439	499
102	252	218	390	423	483
103	182	178	390	415	475
104	173	73	391	432	492
105	236	224	393	396	456
106	108	103	395	452	512
107	71	126	398	401	461
108	132	262	399	431	491
109	276	38	403	404	464
110	195	253	410	451	511
111	73	104	414	440	500
112	108	103	418	440	500
113	71	222	419	468	528
114	284	184	421	443	503
115	175	84	423	469	529
116	40	60	423	448	508
117	225	51	424	473	533
118	176	117	428	430	490
119	22	126	433	441	501
120	169	134	433	447	507
121	101	31	435	451	511
122	233	189	435	459	519
123	274	195	448	480	540
124	131	254	451	470	530
125	92	114	451	480	540
126	250	247	455	461	521
127	149	130	457	476	536
128	251	222	466	471	531
129	182	178	474	474	534
130	153	74	478	478	538
