Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	350	207	2
2	344	236	9
3	325	45	9
4	342	154	11
5	196	107	12
6	244	285	14
7	300	64	16
8	369	118	16
9	255	80	18
10	344	236	24
11	238	124	24
12	223	41	33
13	206	286	35
14	84	221	43
15	223	41	45
16	239	252	47
17	279	262	48
18	279	262	51
19	49	222	51
20	36	288	52
21	244	135	52
22	194	65	53
23	159	164	55
24	200	48	56
25	320	166	60
26	191	167	60
27	154	68	61
28	342	154	62
29	278	221	65
30	300	64	66
31	116	102	76
32	345	195	77
33	307	396	81
34	18	235	81
35	238	124	84
36	287	279	85
37	140	131	87
38	299	399	91
39	307	396	91
40	244	285	92
41	366	97	97
42	345	195	100
43	75	238	103
44	170	114	103
45	344	236	105
46	142	385	106
47	57	381	112
48	223	41	114
49	370	57	116
50	349	135	126
51	287	279	127
52	248	126	128
53	349	249	128
54	234	37	132
55	29	9	142
56	369	118	142
57	247	377	142
58	194	65	143
59	220	238	143
60	17	99	145
61	137	68	147
62	221	225	148
63	278	221	149
64	374	163	151
65	267	295	153
66	168	223	154
67	36	203	156
68	223	41	158
69	17	99	162
70	206	286	164
71	202	158	164
72	349	135	173
73	16	294	178
74	80	365	182
75	52	301	186
76	191	167	186
77	186	355	189
78	238	124	193
79	325	45	196
80	244	285	197
81	320	166	197
82	18	235	201
83	287	343	206
84	29	9	210
85	170	114	210
86	248	126	213
87	287	343	215
88	169	235	224
89	369	118	226
90	150	49	233
91	142	379	233
92	267	321	233
93	36	288	234
94	73	4	234
95	169	235	235
96	344	236	237
97	168	223	242
98	75	238	248
99	349	249	249
100	169	235	250
101	84	221	250
102	238	124	256
103	169	235	257
104	85	128	259
105	52	94	263
106	374	163	265
107	395	167	267
108	52	94	273
109	370	57	274
110	150	49	275
111	52	301	277
112	234	37	282
113	92	238	282
114	137	68	283
115	175	304	283
116	234	20	284
117	202	158	286
118	238	124	287
119	170	114	289
120	359	31	289
121	49	222	290
122	325	45	293
123	202	158	294
124	170	114	294
125	299	399	295
126	18	235	300
127	36	288	300
128	52	94	303
129	279	262	306
130	26	199	307
131	325	45	308
132	234	37	308
133	116	102	311
134	196	107	314
135	307	396	314
136	350	207	315
137	168	100	320
138	103	361	322
139	116	102	324
140	38	366	325
141	191	167	327
142	52	94	328
143	267	295	329
144	349	249	330
145	191	167	332
146	191	167	335
147	73	4	337
148	238	124	339
149	73	292	340
150	343	335	340
151	343	335	340
152	78	194	345
153	150	49	346
154	154	68	348
155	196	107	353
156	116	102	359
157	220	238	361
158	142	385	369
159	343	322	372
160	38	366	375
161	279	262	375
162	8	384	378
163	137	68	378
164	238	124	380
165	168	223	383
166	14	53	389
167	300	64	391
168	387	267	391
169	223	41	392
170	16	114	397
171	191	167	399
172	345	195	401
173	206	286	401
174	345	195	406
175	38	366	409
176	294	13	409
177	18	235	415
178	142	385	419
179	154	68	420
180	366	97	423
181	267	295	425
182	395	167	426
183	170	114	427
184	325	45	429
185	8	384	433
186	14	53	433
187	154	68	434
188	223	41	442
189	56	156	443
190	85	128	443
191	344	236	446
192	269	203	453
193	85	128	453
194	186	355	459
195	168	223	460
196	294	118	461
197	320	166	464
198	26	199	468
199	140	131	469
200	175	304	475
201	287	343	477
