Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	150	49	1
2	142	379	5
3	36	288	6
4	169	235	8
5	125	122	8
6	202	158	10
7	220	238	11
8	175	304	14
9	345	195	16
10	279	262	18
11	221	225	18
12	56	156	19
13	57	381	19
14	73	292	21
15	236	260	22
16	142	385	30
17	170	114	32
18	168	223	33
19	16	294	36
20	206	286	38
21	325	45	40
22	16	114	42
23	244	135	48
24	36	288	49
25	267	295	50
26	168	223	53
27	168	100	57
28	221	225	57
29	38	366	58
30	267	321	60
31	138	306	61
32	206	286	68
33	279	262	70
34	57	381	73
35	220	238	75
36	78	194	76
37	29	9	78
38	306	361	80
39	370	57	82
40	350	207	83
41	60	319	85
42	16	114	86
43	247	377	87
44	186	355	93
45	175	304	93
46	150	49	100
47	18	235	102
48	18	235	102
49	206	286	106
50	92	238	110
51	26	199	119
52	300	64	121
53	269	203	124
54	320	166	126
55	203	40	128
56	40	153	130
57	299	399	133
58	246	244	141
59	161	346	146
60	307	396	146
61	269	203	152
62	36	288	154
63	14	53	156
64	36	203	157
65	223	41	158
66	267	321	160
67	168	100	161
68	150	49	163
69	238	124	168
70	300	64	169
71	267	295	182
72	26	199	187
73	203	40	189
74	92	238	191
75	142	379	194
76	175	304	198
77	75	238	207
78	16	294	210
79	103	361	222
80	349	249	224
81	203	40	224
82	103	361	225
83	125	122	242
84	170	114	244
85	244	135	244
86	299	399	244
87	57	381	244
88	60	319	251
89	191	167	251
90	299	399	253
91	325	45	255
92	194	65	256
93	247	377	259
94	92	238	262
95	73	4	268
96	203	40	272
97	57	381	276
98	194	65	281
99	168	100	284
100	287	343	287
101	244	135	291
102	239	252	291
103	349	249	297
104	18	235	299
105	223	41	305
106	26	199	306
107	142	379	310
108	168	223	312
109	206	286	313
110	202	158	315
111	85	128	317
112	300	64	319
113	374	163	319
114	220	238	324
115	31	360	326
116	36	203	330
117	161	346	330
118	220	238	332
119	49	222	336
120	370	57	337
121	246	244	344
122	125	122	344
123	349	135	347
124	343	335	349
125	300	64	352
126	36	203	354
127	343	335	360
128	191	167	363
129	278	221	364
130	202	158	368
131	342	154	369
132	223	41	370
133	122	105	370
134	294	118	373
135	85	128	374
136	161	346	377
137	299	399	382
138	213	305	384
139	73	4	386
140	169	235	386
141	344	236	391
142	142	379	392
143	159	164	400
144	140	131	406
145	154	68	409
146	320	166	414
147	279	262	415
148	186	355	420
149	349	135	421
150	238	124	422
151	103	361	423
152	342	154	425
153	196	107	429
154	234	20	438
155	248	126	440
156	255	80	442
157	8	384	443
158	239	252	443
159	369	118	444
160	395	167	445
161	18	235	446
162	343	322	446
163	40	153	450
164	85	128	450
165	40	153	450
166	325	45	453
167	16	114	455
168	16	294	457
169	140	131	458
170	349	135	459
171	279	262	460
172	269	203	460
173	342	154	461
174	186	355	464
175	36	288	468
176	116	102	471
177	220	238	471
178	142	379	472
