Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	36	288	1
2	294	249	2
3	350	207	9
4	57	381	23
5	248	126	26
6	16	294	29
7	350	207	30
8	239	252	34
9	103	361	37
10	395	167	40
11	343	335	41
12	200	48	47
13	31	360	51
14	150	49	53
15	342	154	53
16	369	118	54
17	154	68	58
18	236	260	62
19	387	267	67
20	142	385	69
21	299	399	71
22	239	252	71
23	267	321	72
24	244	135	76
25	279	262	79
26	57	381	81
27	8	384	84
28	14	53	93
29	186	355	98
30	279	262	100
31	16	294	105
32	287	279	108
33	294	13	108
34	170	114	110
35	186	355	110
36	78	194	113
37	196	107	117
38	387	267	117
39	194	65	126
40	8	384	129
41	344	236	132
42	161	346	132
43	299	399	136
44	239	252	143
45	56	156	144
46	206	286	144
47	186	355	144
48	56	156	144
49	84	221	148
50	14	53	150
51	194	65	153
52	359	31	155
53	206	286	155
54	150	49	158
55	52	94	167
56	234	20	169
57	52	301	170
58	80	365	171
59	78	194	178
60	345	195	178
61	84	221	183
62	359	31	183
63	142	385	190
64	75	238	194
65	294	13	195
66	191	167	196
67	26	199	198
68	170	114	199
69	186	355	199
70	168	100	201
71	40	153	203
72	246	244	204
73	18	235	206
74	150	49	213
75	36	288	214
76	186	355	215
77	161	346	218
78	168	223	218
79	137	68	219
80	150	49	219
81	267	321	220
82	159	164	230
83	223	41	230
84	234	37	231
85	203	40	232
86	294	13	233
87	267	321	235
88	294	118	236
89	294	249	236
90	40	153	236
91	103	361	241
92	186	355	244
93	150	49	245
94	56	156	250
95	85	128	253
96	300	64	260
97	244	135	261
98	370	57	262
99	16	114	264
100	16	294	269
101	150	49	271
102	159	164	273
103	154	68	277
104	138	306	278
105	103	361	279
106	374	163	286
107	175	304	294
108	213	305	295
109	175	304	299
110	206	286	302
111	52	301	307
112	234	20	315
113	36	288	316
114	29	9	317
115	16	114	318
116	213	305	320
117	40	153	324
118	343	322	325
119	200	48	327
120	325	45	328
121	56	156	337
122	18	235	338
123	247	377	340
124	49	222	348
125	349	135	357
126	307	396	357
127	103	361	360
128	84	221	363
129	138	306	366
130	278	221	369
131	236	260	377
132	287	279	384
133	31	360	391
134	103	361	394
135	17	99	395
136	17	99	397
137	36	288	398
138	87	164	398
139	247	377	402
140	244	285	402
141	202	158	402
142	267	295	410
143	244	285	412
144	73	4	412
145	203	40	414
146	52	94	416
147	175	304	418
148	80	365	419
149	307	396	421
150	325	45	423
151	221	225	426
152	359	31	430
153	206	286	435
154	49	222	438
155	75	238	439
156	29	9	440
157	359	31	441
158	300	64	444
159	142	385	445
160	168	223	446
161	73	292	447
162	80	365	448
163	60	319	450
164	203	40	459
165	52	94	469
166	350	207	470
167	16	294	470
168	73	292	472
169	343	335	473
170	349	135	473
171	191	167	474
172	369	118	475
173	236	260	476
