Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	278	221	0
2	87	164	1
3	345	195	8
4	306	361	9
5	196	107	11
6	370	57	14
7	202	158	15
8	345	195	15
9	234	20	17
10	159	164	19
11	168	100	19
12	349	135	23
13	154	68	23
14	52	94	28
15	374	163	29
16	16	294	32
17	279	262	38
18	350	207	39
19	26	199	40
20	244	285	42
21	349	249	43
22	244	135	46
23	116	102	46
24	213	305	51
25	103	361	52
26	349	135	53
27	349	135	55
28	366	97	55
29	345	195	57
30	31	360	57
31	350	207	60
32	267	295	63
33	267	321	64
34	57	381	64
35	137	68	68
36	278	221	68
37	223	41	70
38	36	288	71
39	395	167	72
40	92	238	75
41	196	107	78
42	137	68	78
43	202	158	80
44	56	156	80
45	200	48	81
46	220	238	82
47	17	99	83
48	234	37	87
49	223	41	89
50	287	343	92
51	299	399	93
52	369	118	94
53	52	301	96
54	73	4	98
55	223	41	100
56	300	64	101
57	140	131	104
58	239	252	107
59	38	366	110
60	223	41	112
61	387	267	112
62	343	322	114
63	191	167	114
64	168	100	115
65	223	41	119
66	234	37	119
67	52	94	120
68	247	377	121
69	202	158	125
70	56	156	127
71	92	238	132
72	223	41	132
73	287	343	133
74	369	118	136
75	287	279	138
76	344	236	142
77	40	153	143
78	31	360	143
79	31	360	144
80	73	4	147
81	234	20	149
82	85	128	154
83	18	235	155
84	154	68	156
85	255	80	156
86	16	294	157
87	307	396	159
88	366	97	160
89	203	40	162
90	287	343	164
91	137	68	167
92	300	64	170
93	49	222	172
94	170	114	175
95	307	396	176
96	194	65	176
97	220	238	179
98	223	41	179
99	246	244	181
100	38	366	182
101	73	292	182
102	14	53	186
103	16	114	189
104	294	118	191
105	287	279	192
106	307	396	193
107	374	163	195
108	26	199	195
109	92	238	196
110	247	377	198
111	287	343	206
112	278	221	207
113	278	221	208
114	287	343	209
115	307	396	210
116	300	64	210
117	244	285	210
118	8	384	211
119	29	9	214
120	29	9	214
121	350	207	215
122	248	126	217
123	294	118	217
124	213	305	217
125	223	41	222
126	278	221	222
127	244	135	224
128	200	48	225
129	269	203	234
130	75	238	235
131	57	381	238
132	137	68	239
133	159	164	240
134	300	64	243
135	142	385	245
136	8	384	251
137	140	131	251
138	103	361	254
139	78	194	254
140	116	102	254
141	73	292	255
142	38	366	263
143	369	118	267
144	369	118	268
145	161	346	269
146	370	57	271
147	138	306	275
148	103	361	278
149	38	366	283
150	287	343	283
151	294	249	284
152	239	252	286
153	17	99	287
154	168	100	289
155	234	20	298
156	78	194	300
157	300	64	301
158	345	195	304
159	345	195	305
160	85	128	309
161	73	4	312
162	223	41	313
163	369	118	313
164	8	384	315
165	287	279	315
166	60	319	320
167	194	65	324
168	221	225	324
169	369	118	325
170	244	285	340
171	247	377	343
172	294	13	344
173	244	135	345
174	366	97	347
175	75	238	350
176	87	164	355
177	16	294	355
178	343	335	357
179	255	80	358
180	267	321	359
181	374	163	360
182	244	135	361
183	84	221	372
184	255	80	372
185	342	154	373
186	196	107	373
187	369	118	373
188	194	65	385
189	60	319	386
190	349	249	389
191	194	65	389
192	342	154	391
193	370	57	391
194	294	249	392
195	279	262	395
196	247	377	397
197	203	40	402
198	247	377	403
199	223	41	407
200	138	306	413
201	246	244	416
202	140	131	416
203	395	167	418
204	244	135	422
205	294	13	423
206	342	154	425
207	161	346	429
208	191	167	431
209	294	249	434
210	84	221	435
211	320	166	436
212	369	118	437
213	234	20	437
214	343	335	439
215	36	203	440
216	78	194	443
217	374	163	443
218	103	361	445
219	248	126	446
220	142	385	447
221	14	53	449
222	350	207	450
223	60	319	454
224	234	37	454
225	142	385	460
226	137	68	463
227	122	105	470
228	73	4	470
229	306	361	470
230	26	199	470
231	75	238	473
232	267	321	477
233	349	249	479
