Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	349	135	13
2	370	57	16
3	387	267	17
4	255	80	19
5	122	105	20
6	196	107	26
7	255	80	26
8	206	286	26
9	244	135	28
10	234	20	36
11	278	221	36
12	306	361	36
13	306	361	37
14	103	361	38
15	84	221	42
16	80	365	44
17	223	41	50
18	175	304	52
19	239	252	52
20	244	135	53
21	206	286	57
22	223	41	60
23	142	379	60
24	343	322	63
25	287	279	66
26	161	346	68
27	234	20	70
28	17	99	71
29	343	322	72
30	246	244	73
31	17	99	75
32	31	360	75
33	31	360	78
34	196	107	79
35	49	222	89
36	36	288	103
37	191	167	104
38	255	80	104
39	238	124	107
40	57	381	111
41	279	262	118
42	278	221	119
43	103	361	122
44	287	279	123
45	56	156	124
46	49	222	125
47	161	346	126
48	200	48	128
49	374	163	129
50	247	377	130
51	122	105	133
52	103	361	137
53	307	396	138
54	161	346	139
55	38	366	139
56	248	126	139
57	278	221	143
58	287	343	144
59	150	49	149
60	279	262	151
61	307	396	154
62	73	4	154
63	239	252	156
64	14	53	158
65	294	13	161
66	73	4	163
67	278	221	164
68	294	249	164
69	85	128	165
70	244	135	165
71	395	167	167
72	343	322	168
73	73	292	172
74	159	164	175
75	267	321	176
76	140	131	176
77	56	156	176
78	345	195	177
79	191	167	179
80	307	396	181
81	31	360	187
82	344	236	188
83	349	249	189
84	140	131	195
85	248	126	198
86	203	40	198
87	202	158	199
88	57	381	202
89	154	68	205
90	194	65	208
91	395	167	211
92	223	41	216
93	150	49	221
94	269	203	221
95	279	262	223
96	186	355	224
97	244	285	224
98	140	131	226
99	31	360	228
100	342	154	229
101	186	355	232
102	36	288	233
103	194	65	239
104	202	158	240
105	40	153	241
106	84	221	242
107	103	361	242
108	56	156	242
109	73	292	244
110	287	343	245
111	8	384	246
112	267	321	249
113	29	9	253
114	234	20	258
115	80	365	259
116	73	4	271
117	278	221	271
118	220	238	276
119	169	235	277
120	170	114	278
121	279	262	278
122	29	9	280
123	103	361	281
124	369	118	282
125	395	167	284
126	103	361	288
127	307	396	292
128	395	167	292
129	244	135	294
130	255	80	301
131	194	65	308
132	255	80	311
133	395	167	325
134	140	131	328
135	175	304	340
136	191	167	340
137	238	124	340
138	142	385	340
139	294	118	343
140	125	122	343
141	14	53	346
142	85	128	348
143	168	223	350
144	17	99	350
145	168	100	351
146	294	118	351
147	203	40	358
148	342	154	360
149	244	135	360
150	234	37	360
151	220	238	361
152	78	194	369
153	236	260	369
154	299	399	374
155	374	163	378
156	75	238	380
157	387	267	383
158	150	49	385
159	247	377	386
160	122	105	386
161	200	48	389
162	300	64	391
163	52	94	391
164	366	97	394
165	278	221	395
166	267	321	400
167	142	385	400
168	125	122	402
169	78	194	412
170	36	203	413
171	223	41	415
172	17	99	420
173	73	4	423
174	343	335	423
175	137	68	424
176	294	118	425
177	294	13	433
178	57	381	433
179	196	107	436
180	320	166	437
181	238	124	438
182	206	286	438
183	196	107	440
184	87	164	440
185	349	135	447
186	234	20	448
187	246	244	451
188	52	94	455
189	244	135	456
190	387	267	457
191	16	114	459
192	278	221	462
193	200	48	462
194	26	199	462
195	168	100	463
196	244	135	464
197	31	360	465
198	294	118	466
199	175	304	466
200	140	131	467
201	60	319	468
202	49	222	469
203	73	4	477
204	18	235	478
205	278	221	479
206	17	99	479
