Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	18	235	5
2	248	126	9
3	168	223	10
4	345	195	11
5	200	48	11
6	186	355	13
7	38	366	14
8	168	223	17
9	213	305	18
10	191	167	22
11	170	114	22
12	349	135	27
13	168	100	40
14	142	385	41
15	60	319	41
16	137	68	47
17	395	167	47
18	170	114	49
19	16	114	49
20	234	20	56
21	294	13	56
22	306	361	75
23	221	225	80
24	244	285	80
25	175	304	80
26	142	379	80
27	16	294	84
28	279	262	85
29	343	335	87
30	234	37	87
31	387	267	88
32	26	199	93
33	17	99	98
34	349	135	100
35	223	41	103
36	267	295	104
37	248	126	105
38	16	114	106
39	186	355	107
40	206	286	113
41	239	252	114
42	300	64	118
43	294	249	119
44	349	135	120
45	73	292	120
46	342	154	122
47	344	236	123
48	359	31	124
49	234	20	131
50	26	199	134
51	142	379	139
52	14	53	141
53	223	41	148
54	142	385	150
55	343	335	150
56	344	236	153
57	294	118	156
58	140	131	157
59	320	166	164
60	255	80	168
61	236	260	169
62	14	53	171
63	343	322	172
64	369	118	173
65	14	53	177
66	186	355	178
67	31	360	180
68	140	131	183
69	194	65	183
70	75	238	186
71	294	249	188
72	387	267	198
73	342	154	201
74	307	396	202
75	287	343	210
76	350	207	210
77	191	167	211
78	14	53	213
79	116	102	215
80	52	94	216
81	14	53	217
82	103	361	217
83	122	105	218
84	220	238	219
85	343	335	219
86	196	107	222
87	239	252	229
88	103	361	235
89	343	335	236
90	343	335	236
91	84	221	237
92	73	292	238
93	247	377	239
94	287	343	248
95	395	167	249
96	236	260	255
97	247	377	258
98	186	355	263
99	350	207	266
100	247	377	267
101	246	244	271
102	307	396	272
103	343	335	273
104	169	235	279
105	92	238	279
106	150	49	281
107	369	118	284
108	125	122	297
109	343	335	298
110	49	222	299
111	170	114	304
112	168	100	305
113	125	122	307
114	52	301	307
115	159	164	308
116	168	100	312
117	206	286	317
118	31	360	319
119	269	203	322
120	38	366	324
121	191	167	327
122	246	244	328
123	103	361	331
124	103	361	331
125	236	260	334
126	87	164	334
127	142	379	341
128	36	203	353
129	194	65	361
130	203	40	361
131	248	126	361
132	267	321	362
133	350	207	366
134	387	267	371
135	287	279	374
136	278	221	379
137	169	235	386
138	247	377	387
139	57	381	389
140	267	295	390
141	255	80	392
142	213	305	392
143	244	285	397
144	84	221	398
145	267	321	399
146	142	379	409
147	244	135	410
148	349	249	411
149	248	126	414
150	269	203	414
151	350	207	416
152	87	164	420
153	343	322	421
154	279	262	422
155	169	235	423
156	221	225	424
157	16	294	424
158	234	37	427
159	234	37	427
160	213	305	429
161	342	154	429
162	191	167	430
163	220	238	433
164	325	45	433
165	343	335	439
166	294	13	442
167	213	305	444
168	138	306	448
169	300	64	451
170	202	158	452
171	267	321	456
172	200	48	458
173	84	221	459
174	350	207	463
175	306	361	463
176	36	203	465
177	294	118	473
178	213	305	475
179	161	346	476
180	203	40	478
