Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	150	49	3
2	14	53	10
3	374	163	14
4	349	135	16
5	366	97	17
6	18	235	17
7	150	49	18
8	221	225	19
9	186	355	20
10	186	355	21
11	194	65	24
12	203	40	25
13	203	40	32
14	279	262	37
15	213	305	38
16	116	102	40
17	49	222	42
18	236	260	45
19	40	153	49
20	169	235	53
21	202	158	56
22	75	238	56
23	255	80	58
24	221	225	64
25	359	31	64
26	359	31	66
27	234	37	71
28	244	285	75
29	269	203	77
30	299	399	82
31	87	164	82
32	269	203	90
33	40	153	92
34	38	366	92
35	200	48	93
36	221	225	95
37	196	107	96
38	196	107	100
39	220	238	101
40	248	126	105
41	294	13	106
42	18	235	107
43	175	304	107
44	169	235	108
45	73	4	109
46	87	164	118
47	14	53	119
48	191	167	119
49	349	135	123
50	244	135	124
51	73	4	126
52	287	343	126
53	239	252	128
54	244	135	130
55	244	285	131
56	345	195	132
57	29	9	138
58	26	199	138
59	36	203	141
60	343	335	143
61	16	294	144
62	16	294	155
63	244	135	157
64	395	167	157
65	85	128	163
66	194	65	163
67	213	305	164
68	26	199	165
69	60	319	166
70	168	223	167
71	80	365	168
72	200	48	170
73	122	105	173
74	75	238	173
75	52	301	180
76	194	65	180
77	103	361	180
78	203	40	183
79	239	252	192
80	239	252	194
81	175	304	195
82	247	377	196
83	116	102	196
84	16	114	197
85	57	381	198
86	116	102	198
87	161	346	201
88	85	128	201
89	343	322	202
90	248	126	202
91	366	97	203
92	175	304	210
93	255	80	212
94	191	167	212
95	320	166	218
96	137	68	219
97	220	238	223
98	279	262	226
99	359	31	228
100	52	301	229
101	75	238	231
102	349	249	236
103	26	199	238
104	186	355	240
105	238	124	240
106	221	225	244
107	57	381	246
108	234	20	248
109	52	94	254
110	370	57	255
111	87	164	258
112	343	335	260
113	202	158	260
114	206	286	262
115	349	135	263
116	370	57	264
117	168	100	272
118	57	381	272
119	234	37	284
120	161	346	286
121	191	167	287
122	294	118	289
123	168	100	289
124	345	195	290
125	49	222	292
126	52	301	293
127	85	128	294
128	221	225	297
129	26	199	298
130	150	49	299
131	75	238	301
132	370	57	304
133	49	222	305
134	278	221	307
135	350	207	307
136	342	154	309
137	239	252	311
138	306	361	322
139	344	236	325
140	238	124	326
141	17	99	328
142	395	167	331
143	307	396	336
144	103	361	338
145	307	396	339
146	138	306	342
147	168	100	344
148	247	377	345
149	267	295	345
150	395	167	345
151	150	49	346
152	80	365	352
153	278	221	353
154	287	343	357
155	87	164	357
156	213	305	361
157	191	167	362
158	52	301	365
159	56	156	366
160	306	361	367
161	342	154	371
162	294	249	374
163	325	45	374
164	73	292	375
165	344	236	379
166	80	365	380
167	234	37	389
168	269	203	389
169	370	57	394
170	294	118	397
171	8	384	402
172	213	305	403
173	122	105	405
174	248	126	405
175	85	128	407
176	57	381	408
177	239	252	411
178	267	321	411
179	299	399	412
180	78	194	418
181	395	167	418
182	246	244	426
183	175	304	430
184	247	377	430
185	29	9	431
186	52	94	438
187	366	97	440
188	122	105	441
189	194	65	441
190	278	221	441
191	300	64	445
192	294	118	449
193	49	222	450
194	40	153	452
195	138	306	452
196	220	238	453
197	16	114	455
198	85	128	455
199	350	207	457
200	369	118	458
201	122	105	459
202	325	45	461
203	320	166	463
204	137	68	463
205	279	262	465
206	244	285	470
207	60	319	475
