Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	239	252	2
2	36	288	4
3	116	102	5
4	374	163	6
5	78	194	11
6	75	238	11
7	57	381	12
8	244	285	13
9	31	360	13
10	236	260	17
11	84	221	20
12	17	99	21
13	56	156	22
14	14	53	27
15	370	57	28
16	236	260	31
17	255	80	33
18	200	48	34
19	349	249	34
20	159	164	36
21	294	13	37
22	8	384	37
23	366	97	39
24	279	262	41
25	191	167	44
26	300	64	51
27	221	225	54
28	170	114	56
29	175	304	56
30	223	41	56
31	246	244	57
32	26	199	58
33	387	267	59
34	236	260	60
35	49	222	69
36	350	207	75
37	57	381	77
38	36	288	78
39	325	45	78
40	269	203	81
41	267	321	82
42	203	40	86
43	16	294	87
44	359	31	91
45	36	288	92
46	395	167	94
47	73	4	94
48	395	167	97
49	29	9	97
50	349	135	101
51	255	80	102
52	142	379	105
53	279	262	107
54	75	238	107
55	213	305	110
56	370	57	111
57	169	235	117
58	349	249	118
59	78	194	121
60	52	301	122
61	395	167	122
62	294	249	125
63	294	13	126
64	359	31	126
65	29	9	129
66	342	154	132
67	18	235	133
68	16	294	135
69	17	99	135
70	267	295	139
71	300	64	140
72	116	102	144
73	49	222	145
74	16	114	148
75	73	292	149
76	359	31	150
77	138	306	152
78	247	377	153
79	103	361	161
80	344	236	161
81	194	65	165
82	255	80	165
83	279	262	166
84	196	107	166
85	31	360	167
86	320	166	171
87	221	225	180
88	40	153	181
89	345	195	183
90	78	194	183
91	320	166	186
92	103	361	187
93	359	31	188
94	320	166	189
95	186	355	189
96	103	361	194
97	370	57	195
98	203	40	197
99	168	223	199
100	203	40	200
101	18	235	201
102	159	164	208
103	359	31	209
104	73	4	211
105	294	13	215
106	320	166	215
107	221	225	215
108	223	41	215
109	125	122	219
110	73	4	221
111	279	262	221
112	140	131	222
113	343	322	224
114	60	319	233
115	278	221	235
116	16	294	236
117	78	194	237
118	161	346	247
119	73	4	248
120	325	45	248
121	142	379	249
122	359	31	249
123	73	4	251
124	206	286	251
125	170	114	257
126	344	236	260
127	87	164	264
128	294	13	267
129	246	244	272
130	170	114	282
131	350	207	284
132	78	194	286
133	223	41	287
134	200	48	287
135	140	131	292
136	26	199	300
137	206	286	302
138	223	41	307
139	73	4	312
140	255	80	312
141	306	361	312
142	186	355	314
143	344	236	318
144	343	322	319
145	246	244	319
146	359	31	321
147	299	399	324
148	359	31	324
149	325	45	329
150	223	41	329
151	56	156	330
152	236	260	331
153	299	399	332
154	49	222	334
155	29	9	338
156	287	279	338
157	287	279	339
158	103	361	341
159	370	57	342
160	84	221	344
161	343	322	345
162	116	102	349
163	342	154	353
164	244	135	353
165	343	335	355
166	206	286	356
167	78	194	357
168	350	207	358
169	342	154	363
170	56	156	363
171	142	385	365
172	320	166	368
173	246	244	374
174	78	194	376
175	75	238	376
176	142	385	377
177	344	236	377
178	14	53	378
179	345	195	380
180	137	68	380
181	294	249	382
182	8	384	383
183	125	122	383
184	294	118	383
185	325	45	390
186	87	164	390
187	159	164	393
188	161	346	394
189	342	154	394
190	154	68	402
191	366	97	403
192	169	235	410
193	234	37	411
194	40	153	411
195	36	288	411
196	159	164	413
197	221	225	414
198	80	365	415
199	60	319	420
200	359	31	420
201	36	203	423
202	247	377	424
203	57	381	427
204	294	118	428
205	239	252	428
206	191	167	431
207	36	203	434
208	387	267	436
209	203	40	437
210	306	361	440
211	342	154	441
212	36	203	445
213	142	379	448
214	84	221	455
215	75	238	455
216	366	97	456
217	16	294	458
218	85	128	460
219	52	301	463
220	137	68	469
221	349	249	471
222	73	4	478
223	255	80	480
