Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	246	247	3	207	267
2	372	256	9	55	115
3	337	388	26	452	512
4	244	285	30	383	443
5	218	134	34	201	261
6	91	150	50	178	238
7	382	54	52	175	235
8	342	384	72	448	508
9	28	353	75	470	530
10	337	388	97	107	167
11	289	306	111	406	466
12	91	150	111	265	325
13	344	283	133	381	441
14	204	292	138	299	359
15	299	141	141	442	502
16	114	178	156	273	333
17	361	194	167	362	422
18	381	290	172	353	413
19	15	4	179	340	400
20	21	104	187	214	274
21	197	300	196	287	347
22	370	57	218	453	513
23	87	164	224	342	402
24	395	167	229	319	379
25	37	397	233	283	343
26	210	271	236	427	487
27	244	285	238	418	478
28	21	255	259	479	539
29	391	54	262	475	535
30	297	137	267	382	442
31	196	295	269	382	442
32	209	85	279	347	407
33	350	131	299	469	529
34	209	85	345	388	448
35	182	379	350	359	419
36	14	201	392	410	470
37	13	220	392	447	507
38	175	299	413	467	527
39	321	209	424	466	526
40	208	86	438	450	510
41	182	379	451	476	536
42	225	53	456	474	534
43	220	381	465	471	531
44	72	315	468	474	534
