Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	72	257	15	475	535
2	175	299	29	229	289
3	277	154	33	49	109
4	350	131	41	441	501
5	350	131	50	446	506
6	87	164	55	170	230
7	361	194	68	91	151
8	321	209	69	335	395
9	85	155	91	206	266
10	230	241	103	201	261
11	253	316	118	272	332
12	154	68	121	154	214
13	243	209	125	240	300
14	87	153	126	389	449
15	110	188	135	177	237
16	66	118	148	241	301
17	127	90	162	476	536
18	350	131	163	211	271
19	225	53	164	308	368
20	226	52	168	321	381
21	330	313	178	437	497
22	244	285	183	413	473
23	344	283	206	294	354
24	294	118	220	455	515
25	53	51	242	343	403
26	330	313	278	396	456
27	299	141	285	306	366
28	196	295	301	377	437
29	253	316	318	451	511
30	345	382	329	367	427
31	53	330	344	402	462
32	88	121	354	436	496
33	37	397	361	432	492
34	368	215	369	374	434
35	200	48	424	443	503
36	21	255	426	432	492
37	277	154	429	450	510
38	317	183	430	432	492
39	72	257	434	447	507
40	342	384	436	470	530
41	53	51	436	449	509
42	289	306	436	448	508
43	88	121	441	463	523
44	157	220	458	474	534
45	86	154	470	477	537
46	13	220	476	480	540
47	230	241	479	479	539
48	287	307	479	480	540
